"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.232199546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.278639455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.325079365,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.371519274,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.417959183,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.464399092,0.389277,0.389388,0.707177,0.253326,0.0167806,0.196851,0.805137,0.697703,0.227062,0.597995,1.01649,0.012995,0.269644,2.30914,0.420513,0.081675,0.587167,0.484031,0.522503,1.07398,2.16724,0.142959,0.611455,0.00333072
,0.510839002,1.06695,1.11181,0.659033,0.340706,0.0889361,0.161632,0.106859,0.0448844,0.140723,0.38575,0.557469,0.407542,0.458576,3.26335,0.241515,0.109848,0.306428,0.790549,0.110134,0.63988,1.91958,0.136962,0.261272,0.104456
,0.557278911,0.911333,1.69866,0.493086,0.156521,0.0221702,0.103862,0.00113838,0,0.150138,0.453503,0.477638,0.468064,0.414948,3.53162,0.220763,0.050464,0.121316,0.891113,0.0679799,0.447715,1.88366,0.109476,0.240906,0.119968
,0.603718820,0.634346,1.95176,0.342297,0,0,0.057481,0.0134904,0.0571867,0.315845,0.491281,0.49665,0.473108,0.330713,3.60101,0.175642,0,0.0646569,0.975469,0.07948,0.44752,1.97365,0.118168,0.276256,0.121261
,0.650158730,0.406845,2.07502,0.0616468,0,0,0.0688003,0.0732267,0.154562,0.393045,0.486017,0.502353,0.401206,0.258262,3.60015,0.086841,0,0.0312628,0.979405,0.0954862,0.396294,2.17594,0.116701,0.293563,0.102832
,0.696598639,0.166836,2.10434,0,0,0.000103856,0.0961878,0.133078,0.210519,0.494874,0.477102,0.50568,0.256834,0.193769,3.55237,0.0576795,0,0.00790984,0.913886,0.141542,0.17192,2.57147,0.114533,0.295157,0.0658284
,0.743038548,0,1.89335,0,0,0.028357,0.151634,0.201418,0.257976,0.525326,0.43724,0.522387,0,0.153813,3.56755,0.0375038,0.407331,0.00582163,0.957827,0.198301,0.0816813,2.81408,0.10545,0.276256,0
,0.789478458,0,1.9282,0,0.144617,0,0.298682,0.502563,0.313372,0.397939,0.0922502,0.288901,0,0.304575,3.558,0.0330294,0.913071,0,1.07583,0.343168,0.0914805,2.85787,0.0246076,0.176247,0
,0.835918367,0,1.65112,0,0,0,0.308009,0,0,0.372116,0,0,0,0.532968,3.53837,0.0248814,1.07028,0,1.14919,0.115871,0.0208211,2.9552,0.00361431,0.0736488,0
,0.882358276,0,1.61727,0,0,0,0.290823,0,0,0.358337,0,0,0,0.612973,3.52169,0.0225132,1.06091,0,1.11729,0.0967996,0.0199324,2.96185,0.00367682,0.0794552,0
,0.928798185,0,1.58998,0,0,0,0.232326,0,0,0.169636,0.0592045,0.0173834,0,0.888904,3.59197,0.0216374,1.09968,0,0.973969,0.0781271,0.00462088,2.544,0.53847,0.340576,0
,0.975238095,0,1.52923,0,0,0,0.151371,0,0,0,0.0793738,0.0151022,0,0.765169,3.93766,0.0148077,0.842435,0,1.00229,0.0640251,0,2.1062,0.722094,0.274252,0
,1.021678004,0,1.50644,0,0,0,0.11963,0,0,0,0.796836,0.431018,0,0.531726,4.10676,0.00547662,0.572062,0,0.96852,0.0500944,0,2.11434,0.739751,0.26668,0
,1.068117913,0,1.50551,0,0,0,0.127004,0,0,0,0.822903,0.38599,0,0.445517,4.1926,0,0.485314,0,1.00975,0.0360087,0,2.16119,0.713588,0.239623,0
,1.114557823,0,1.51504,0,0,0,0.160253,0,0,0.0610569,0.790294,0.299363,0,0.430232,4.24487,0,0.346617,0,1.1105,0.0262933,0,2.32609,0.641971,0.213409,1.38734e-05
,1.160997732,0,1.52111,0,0,0,0.188287,0,0,0.153948,0.58624,0.211816,0,0.366619,4.28756,0,0.203486,0,1.46974,0.0197471,0,2.49244,0.489346,0.206002,5.02427e-05
,1.207437641,0,1.48917,0,0,0,0.206028,0,0,0.239429,0.0256433,0,0,0.33477,4.28818,0,0.318982,0,1.82951,0.0113527,0,2.61419,0.239807,0.0856733,7.91269e-05
,1.253877551,0,1.45335,0,0,0,0.20998,0,0,0.28183,0.0126166,0,0,0.334296,4.16479,0,0.524754,0,1.98387,0.00261711,0,2.73591,0.123955,0.0215572,9.6602e-05
,1.300317460,0,1.43698,0,0,0,0.20836,0,0,0.273997,0.0126956,0,0,0.337782,4.06396,0,0.701729,0,2.0525,0.0037365,0,2.72775,0.126222,0,8.85737e-05
,1.346757369,0,1.44603,0,0,0,0.141763,0,0,0.243048,0.0410229,0,0,0.254852,4.0489,0,0.860618,0,1.94799,0.00259063,0,2.63763,0.378509,0,4.93245e-05
,1.393197278,0,1.49131,0,0,0,0.00906861,0,0,0.230371,0.0760911,0,0,0.438739,3.72442,0,0.71186,0,1.80939,0,0,2.63247,0.689257,0,7.34936e-06
,1.439637188,0,1.52402,0,0,0,0,0,0,0.25678,0.69111,0.262313,0,0.641705,3.58278,0.00234968,0.360721,0,1.8853,0,0,2.63189,0.777365,0.162135,0
,1.486077097,0,1.55233,0,0,0,0,0,0,0.283259,0.87654,0.323067,0,0.650597,3.57104,0.00039126,0.26914,0,2.08494,0,0,2.60722,0.768733,0.199687,2.98061e-05
,1.532517006,0,1.59016,0,0,0,0,0,0,0.310739,0.94146,0.307188,0,0.609784,3.54838,0,0.283234,0,2.42404,0,0,2.54107,0.700477,0.189872,7.44665e-05
,1.578956916,0,1.60343,0,0,0,0.0656338,0,0,0.34597,0.856306,0.232267,0,0.58358,3.52323,0,0.34396,0,2.81417,0,0,2.44767,0.499323,0.143564,0.00287105
,1.625396825,0,1.62257,0,0,0,0.132672,0,0,0.346714,0.626852,0.151211,0,0.546472,3.44052,0,0.4467,0,2.83782,0,0,2.42668,0.347941,0.0934633,0.0225418
,1.671836734,0,1.64984,0,0,0,0.131134,0,0,0.229814,0.638684,0.118408,0,0.550674,3.66886,0,0.397047,0,2.67984,0,0,2.07833,0.353931,0.0731875,0.026117
,1.718276643,0,1.68154,0,0,0,0.130581,0,0,0.113359,0.458197,0.0736979,0,0.62828,3.91129,0,0.273066,0,2.4757,0,0,1.86605,0.348384,0.0455525,0.00835613
,1.764716553,0.30555,1.75561,0.694136,0,0.159364,0.203538,0,0.0685502,0.2534,0.15034,0.00205807,0.399948,0.819711,3.84059,0.209626,0.0862477,0.0551787,2.31761,0,0.108538,1.73911,0.349916,0.000504394,0.102597
,1.811156462,0.0671379,1.37498,0.610722,0.349623,0.121863,0.0979002,0.112923,0.578928,0.67033,0.0665575,0.362815,0.0624256,1.01116,3.37897,0.196675,0.237581,0.0421941,1.68148,0.0241876,0.244448,1.91303,0.33447,0.0889192,0.0160409
,1.857596371,0.103999,0.83621,0.550911,0.305037,0.0522627,0.196597,0.000719303,0.592658,0.835585,0.231175,0.328643,0.0848637,1.24794,2.61477,0.266313,0.575907,0.0645771,1.13675,0.000154072,0.244979,2.17656,0.150424,0.0805442,0.0499405
,1.904036281,0.255424,0.346466,0.351204,0.359622,0.0523785,0.176289,0.102825,0.339879,1.39238,0.348835,0.112247,0.0309076,1.30782,1.90592,0.24008,0.847421,0.106359,1.01786,0.0220246,0.0878239,2.67196,0.211833,0.0275095,0.0929726
,1.950476190,0,0.178815,0.158576,0.360808,0.0536853,0.116968,0.138461,0.333727,1.88762,0.30117,0,0,1.23063,1.75736,0.198893,1.08609,0.0889394,0.884752,0.0296579,0.0734605,2.95634,0.239992,0,0.0690549
,1.996916099,0,0.453928,0.0616893,0.111729,0.0450618,0.166808,0.165764,0.34483,2.13563,0.189179,0,0,1.34646,1.8283,0.151979,1.35336,0.00925108,1.00443,0.0355061,0.0764084,2.97563,0.135001,0,0.0587267
,2.043356009,0,0.769989,0,0.0747049,0.109419,0.258836,0.161682,0.313705,2.27229,0.00611594,0,0,1.53337,2.04786,0.062062,1.6913,0.0224634,1.04514,0.0387801,0.0690532,2.96406,0.0452067,8.17927e-05,0.00474728
,2.089795918,0.00923328,0.890365,0,0,0,0.215879,0,0.0472369,2.35689,0,0,0,1.54617,2.58155,0.034697,1.53372,0,1.10285,0.00689238,0.0210775,3.20243,0.00454723,0.0194954,0
,2.136235827,0,0.853849,0,0,0,0.187403,0,0.0455417,2.32239,0,0,0,1.37122,2.75741,0.0343903,1.35637,0,1.07857,0,0.0203211,3.37722,0.00455799,0.00124374,0
,2.182675736,0,0.872357,0,0,0.0318429,0.174509,0,0.0419188,2.27541,0,0,0,1.15698,2.76836,0.0285349,1.30095,0.0532609,1.02025,0,0.0187045,3.44094,0.004622,0,0
,2.229115646,0,0.769856,0,0,0.148694,0.0687684,0,0.0241125,2.21387,0,0,0,0.976983,2.85733,0.0177736,1.28735,0.248707,0.972116,0,0.0107592,3.50332,0.00324012,0,0
,2.275555555,0,0.658114,0,0,0.220123,0,0,0.0105649,2.21435,0,0,0,0.666624,2.80476,0.00747704,1.13186,0.368181,1.29946,0,0.00471416,3.54223,0.00109728,0,0
,2.321995464,0,0.58782,0,0.0748436,0.213355,0,0,0.0125787,2.14088,0.00673312,0,0,0.357939,2.88524,0,0.909561,0.356861,2.05273,0,0.00561271,3.45838,0.0606819,0,0
,2.368435374,0,0.664776,0,0.0690488,0.110707,0,0,0.0399516,2.08001,0.013218,0,0,0.292916,2.89931,0,0.731591,0.18517,2.61687,0,0.0178267,3.40555,0.118678,0,0
,2.414875283,0,0.815135,0,0,0.000810847,0.0245259,0,0.0423507,2.12624,0.00557163,0,0,0.257041,3.01802,0,0.667491,0.00135623,2.81375,0,0.0188973,3.42655,0.0500251,0,0.0110955
,2.461315192,0,0.991107,0,0,0,0.129053,0,0.0269965,2.17309,0,0,0,0.189833,3.4591,0,0.654656,0,2.67406,0,0.0120461,3.32026,0.00136887,0,0.0205747
,2.507755102,0,0.995431,0,0,0,0.205334,0,0.0265846,2.15307,0,0,0,0.213104,3.90125,0,0.519532,0,2.52869,0,0.0118623,3.17855,0.00266623,0,0.0134732
,2.554195011,0,0.971106,0,0,0,0.284623,0,0.0283684,2.10466,0,0,0,0.336907,4.07577,0,0.270439,0,2.34409,0,0.0126582,3.16196,0.00530539,0,1.5997e-05
,2.600634920,0,0.982475,0,0,0,0.327825,0,0.0297018,2.03033,0,0,0,0.548362,4.05583,0,0,0,2.04343,0,0.0132532,3.18235,0.00974859,0,1.89609e-05
,2.647074829,0,1.0785,0,0,0,0.250683,0,0.0358964,1.95054,0,0,0,0.610745,3.98206,0,0,0.0342626,1.73317,0,0.0160173,3.08914,0.00978212,0.00105372,0
,2.693514739,0,0.910759,0,0.252847,0,0.202985,0,0.0569775,1.93228,0.0100783,0,0,0.394332,3.68335,0.230667,0.34223,0.0274194,1.89975,0.0543612,0.0254238,2.91397,0.0964352,0.00268727,0
