"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0,0.518474,0.0726251,0.510491,0.475514,0.56874,0.056309,0,0.417951,0.861156,0.0931579,0.0156026,0,0.4897,1.00412,1.2032,0.144899,2.09628,0.220313,0.267372,0.134565,0.921228,0.844685,0.65776
,0.232199546,0,0.272538,0.0128298,0.073573,0.202503,0.632289,0.012674,0.300477,0.388464,0.392517,1.03454,0.000541191,0,0.250391,2.467,0.126767,0.0583851,1.49782,0.0354,0.232941,0.0905049,0.0924084,2.83502,0.0646913
,0.278639455,0.000691999,0.0191884,0.0233322,0.000478136,0,0.62856,0,0.109891,0.57733,0.28589,1.15453,0.276964,0.000136913,0.00380668,2.72991,0.129175,0.006388,1.39118,0.0432676,0.12516,0.134008,0.097412,3.58651,0.106979
,0.325079365,0,0,0.00721412,0,0,0.725463,0.0101523,0.0785882,0.824278,0.542318,1.2951,0.00278128,0,0,2.88103,0.111781,0.02256,1.60721,0.0684434,0.0875422,0.408937,0.297915,3.82668,0.13768
,0.371519274,0,0,0.065353,0,0,0.734466,0.00672979,0,0.91734,0.170228,1.74142,0,0.172338,0,3.15554,0.0919851,0.0385109,1.63485,0.0678706,0.0175133,0.453925,0.127871,3.9198,0.0233924
,0.417959183,0,0,0.0505675,0,0,0.739033,0,0,0.865643,0,2.01333,0,0.291163,0,3.31448,0.0448862,0.0523369,1.65354,0.0420109,0.00475838,0.428341,0.138463,3.88166,0.0196636
,0.464399092,0,0,0.0379566,0,0,0.743995,0,0,0.697883,0,2.01796,0,0.368105,0,3.38368,0.0157803,0.0534686,1.69477,0.0668793,0,0.349132,0.340203,3.7161,0.0157471
,0.510839002,0,0.00117252,0.0561579,0,0,0.719173,0,0,0.467541,0,2.03418,0,0.420614,0.00110745,3.38065,0.0148877,0.0469035,2.00891,0.0760968,0,0.239483,0.461901,3.51907,0.0136142
,0.557278911,0,0.53458,0.151804,0,0,0.41203,0,0,0.0750909,0.0277233,2.09467,0.135005,0.414771,0.152061,3.30049,0.0120088,0.0408964,2.02161,0.112149,0,0.0417704,0.498319,3.47479,0.0520908
,0.603718820,0,0.431157,0.131086,0.0820668,0,0.519117,0.127225,0.0766779,0,0,1.70424,0,0.431703,0.122642,3.28492,0.0308778,0.0502426,2.22133,0.125927,0.0168785,0.00355449,0.410352,3.52267,0.0136223
,0.650158730,0.000358804,0.0253852,0.148914,0,0.0616501,0.479128,0.0744669,0,0,0.0936835,2.12869,0,0.329993,0.00503604,3.32431,0.0140906,0.0782314,2.18626,0.0583349,0,0.00340412,0.3848,3.82213,0.00815292
,0.696598639,0.000268037,0.0258831,0.150192,0,0.0790576,0.408284,0.0415114,0,0,0.121646,2.13183,0,0.193386,0.00513481,3.37838,0.0143272,0.0921711,2.14,0.0150138,0,0.00277587,0.384378,3.89305,0.00873503
,0.743038548,0,0.604906,0.196284,0.0817042,0.177729,0.451957,0.0812452,0,0,0,1.73899,0,0.240501,0.172065,3.43513,0.0308487,0.145198,2.15541,0.0193645,0,0.00263296,0.300808,3.79518,0.00875491
,0.789478458,0,0.323517,0.141118,0,0.236913,0.492025,0.180546,0.103968,0,0.143586,2.10207,0,0.453431,0.0920241,3.2925,0.0166143,0.183607,2.11397,0.039233,0.0228856,0.00230723,0.280544,3.87188,0.00437495
,0.835918367,0.154795,0.0391783,0.119377,0,0.0995792,0.415012,0.0362875,0.074687,0.00577296,0.380428,2.14155,0,0.588392,0.0111442,3.19689,0.0165057,0.13531,2.08899,0.00777264,0.0164402,0.00309234,0.424853,3.73953,0.00134017
,0.882358276,0.043095,0.0251865,0.14564,0.085333,0.190168,0.364165,0.0347211,0.042726,0,0.189336,1.73706,0.167865,0.564797,0.00716428,3.22476,0.031154,0.178403,2.12237,0.00743712,0.00940492,0.00184928,0.39904,3.47127,0.0430614
,0.928798185,0.00115331,0.0175071,0.189546,0,0,0.33183,0.04632,0.0659078,0,0.0611104,2.10753,0.28062,0.569303,0.00347314,3.24428,0.00190273,0.0742344,2.03534,0.00992157,0.0215904,0.00893739,0.401263,3.54896,0.0727012
,0.975238095,0.00137381,0.0182692,0.100827,0,0,0.0193583,0.117713,0.168077,0,0.0387937,1.99003,0.386219,0.206986,0.00362433,3.2568,0,0,1.83351,0.0467135,0.253992,0.00865648,0.364672,3.67108,0.0989906
,1.021678004,0.000632178,0.0278725,0.0236139,0,0,0.261018,0.178279,0.250369,0.371618,0.0106203,1.26001,0.272284,0.000125078,0.00552947,3.31684,0,0,2.00367,0.0381866,0.342811,0.188265,0.0857343,3.91086,0.0697884
,1.068117913,0,0.329581,0.478668,0,0.0650838,0.726172,0.183181,0.258413,0.767756,0,0.535599,0,0,0.093749,3.48598,0,0.0133615,2.36289,0.0392366,0.210077,0.255452,0.0770783,3.89409,0
,1.114557823,0,0.0328925,0.0605776,0,0.0228432,0.614946,0.0528259,0.0353632,1.06993,0,0.907256,0,0,0.031067,3.52884,0,0.0382079,2.41142,0.147549,0.0438246,0.53045,0.0949543,3.97651,0
,1.160997732,0,0,0,0,0.120471,0.278745,0.121429,0.00291054,0.997809,0,1.07942,0,0,0,3.39058,0,0.201502,2.10979,0.339166,0.0405874,0.494569,0.148654,3.88296,0
,1.207437641,0,0,0,0,0.0495771,0.538976,0.111257,0,0.847267,0.0709645,0.903664,0,0.181639,0,3.00072,0.00250732,0.0829234,1.91895,0.310754,0.206763,0.42182,0.237216,3.68077,0
,1.253877551,0,0,0,0,0,0.653871,0.0532684,0,0.920074,0.155625,1.55062,0.0143524,0.272786,0,3.28377,0.00905881,0.0102046,1.48917,0.148785,0.244375,0.457392,0.369779,3.47295,0.0474835
,1.300317460,0.303872,0,0,0,0,0.473854,0,0,0.705332,0.483074,1.97792,0.215221,0.314072,0,3.46257,0.0145611,0.00615813,1.46306,0,0.0868646,0.323336,0.709989,3.06977,0.0587279
,1.346757369,0.00798284,0.0226736,0.015354,0,0,0.401887,0,0,0.0407383,0.0790302,2.24556,0.40527,0.268196,0.0044981,3.4113,0.0587925,0,1.31028,0,0.0163932,0.0226466,0.633886,3.43503,0.109714
,1.393197278,0,0.0185446,0.0208114,0.00446445,0,0.413264,0,0,0,0,2.18754,0.424333,0.303414,0.00367896,3.36342,0.0613198,0,1.50097,0,0.0229868,0,0.563651,3.5622,0.111491
,1.439637188,0,0.0181399,0.0614141,0.00343945,0,0.393681,0,0,0,0,2.13704,0.354287,0.261821,0.00359867,3.30431,0.0695665,0,1.88443,0,0.031716,0,0.490396,3.6849,0.0919573
,1.486077097,9.10076e-05,0.0200619,0.0793182,0,0,0.370782,0,0,0,0,2.13207,0.25575,0.181929,0.00397997,3.30652,0.0643131,0,2.11045,0,0.0387622,0.00208887,0.455774,3.76833,0.0655505
,1.532517006,6.02624e-05,0.0226106,0.0577535,0,0,0.353812,0.0467179,0,0,0,2.14112,0.115873,0.198262,0.0044856,3.32584,0.0501036,0,2.13935,0.0100068,0.0425408,0.00541391,0.428875,3.77104,0.0300993
,1.578956916,8.86515e-05,0.0277461,0.0430338,0,0.00496925,0.265857,0.0343367,0,0,0.0175245,1.94435,0.0796755,0.211292,0.0055044,3.25605,0.0870889,0.00831165,2.00214,0.00735478,0.0329074,0,0.340064,3.75291,0.0334694
,1.625396825,0.000492358,0.0339911,0.0236217,0,0,0.35995,0,0,0.145278,0.633704,0.451406,0.33599,0.0291307,0.00674331,3.05472,0.228051,0,2.16943,0.0169273,0.0013162,0.071614,0.544893,3.33447,0.123416
,1.671836734,0.00127905,0.0266614,0.017886,0,0,0.643057,0,0,0.42545,0.410683,0.724852,0.644762,0.000253063,0.0052892,2.67831,0.252232,0,2.18491,0.0195245,0,0.196745,0.310037,3.38355,0.216254
,1.718276643,0,0,0.260381,0,0,0.767061,0,0.0650919,0.92243,0.0206589,1.57601,0.550094,0,0,2.60154,0.134547,0,2.27016,0.0179274,0.0290446,0.365375,0.00486364,3.4612,0.195781
,1.764716553,0,0,0.0665521,0,0,0.784437,0,0.0344637,0.74615,0.0115251,1.83204,0.607765,0,0,2.66253,0.0759372,0,2.30512,0.016293,0.015378,0.259658,0.0209786,3.62554,0.210225
,1.811156462,0,0,0.069281,0,0,0.734971,0,0.0244138,0.537317,0,1.9018,0.582777,0,0,2.69551,0.0714742,0,2.24648,0.0153962,0.0108557,0.159472,0.138285,3.76797,0.193027
,1.857596371,0,0,0.087397,0,0,0.648466,0,0.0226108,0.412111,0.0191879,1.9792,0.482975,0.0672989,0,2.61412,0.0796438,0,2.07459,0.0162288,0.0113644,0.213998,0.180694,3.83705,0.163736
,1.904036281,0.495069,0.560551,0.150613,0,0,0.767493,0,0,0.110013,0,1.76295,0,0.265146,0.159448,2.5291,0.0762701,0.0140658,1.94845,0.0194797,0,0.070352,0.237644,3.95367,0.0441784
,1.950476190,0,0.285363,0.0262129,0,0.0839528,0.711342,0.132729,0.192898,0,0,1.71346,0.300279,0.364735,0.0811712,2.39197,0.0769444,0.0503934,1.63183,0.0471134,0.042461,0.00317058,0.280253,3.84386,0.121671
,1.996916099,0,0.510647,0.00320232,0.0867395,0.0946921,0.717416,0.150405,0.15655,0,0,1.24047,0.276081,0.438012,0.145253,2.36266,0.0862769,0.0819783,1.74531,0.0482135,0.03446,0.00421865,0.345684,3.74256,0.108305
,2.043356009,0,0.0708938,0.0373213,0,0.0695374,0.499397,0,0,0,0,1.71745,0.0473242,0.505706,0.0669594,2.87643,0.0261646,0.116309,1.43865,0.0991242,0,0.143329,0.272885,3.88998,0.05539
,2.089795918,0,0.0444694,0.0137817,0,0.130606,0.525186,0.0215866,0,0.0418658,0.0991501,1.10405,0.191195,0.174149,0.0420015,3.05301,0.0127303,0.218454,1.54136,0.127467,0,0.170787,0.342201,3.1396,0.684314
,2.136235827,0,0,0.00761361,0,0.0595669,0.6543,0.0185603,0,0.300962,0.241214,1.06612,0.168545,0.108283,0,2.99854,0.00447352,0.0996324,2.14698,0.0518412,0,0.269736,0.672716,2.34832,0.843865
,2.182675736,0,0.137724,0,0,0,0.514609,0,0.0373447,0.443615,0.322382,1.73368,0.467321,0.111603,0.04064,2.82501,0.0231534,0,2.52409,0,0.00822037,0.155513,0.623583,1.92989,0.692464
,2.229115646,0,0.00348088,0,0,0,0.544512,0,0.0379334,0.384869,0.171977,1.93771,0.497332,0.275988,0.0630572,2.59703,0.0304079,0.0234321,2.67517,0,0.00834996,0.1073,0.400973,1.91764,0.374078
,2.275555555,0,0,0.00811217,0,0.0776099,0.469074,0,0,0.0543209,0.291569,2.00616,0.462495,0.463338,0.0348492,2.43806,0.0217344,0.165366,2.48503,0,0,0.0544546,0.238132,2.63385,0.182025
,2.321995464,0,0.0391738,0.0537853,0,0.265012,0.44395,0,0,0,0,2.0539,0.0255313,0.425856,0.0518882,2.5621,0.0290798,0.44573,2.04462,0,0,0.0675018,0.0917632,3.47838,0.030744
,2.368435374,0,0.0319704,0.0652198,0,0.234159,0.512333,0,0,0,0,2.03934,0.0363978,0.1427,0.0301962,2.87339,0.0357229,0.408787,1.9681,0,0,0.0924916,0.00382294,3.73878,0.0255866
