"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0.673604,0.0111411,0,0,0,0.106534,0.252872,0.0265771,0.178988,0.693708,0.800741,0.762861,1.58592,0.106478,0.607463,0.993838,0.88932,0.988521,0.706301,0.893646,0.104751,0.381079,0.882621,0.982448
,0.139319727,1.01928,0.181301,0,0,0,0.174319,0.163803,0,0,0.509183,0.458861,0.776982,1.84972,0.243007,0.501835,1.1426,0.785784,0.942767,0.498569,0.685518,0.0179685,0.434032,1.09036,0.582285
,0.185759637,1.0779,0.374696,0,0,0,0.181021,0.15059,0,0,0.0322067,0.653438,0.423911,1.75074,0.36654,0.553529,1.33352,0.673414,0.775624,0.445055,0.662411,0.0196374,0.516032,1.33328,0.297998
,0.232199546,0.966181,0.397209,0.680878,0,0,0.304217,0.128405,0,0,0.0760053,0.687488,0.0421666,1.72497,0.375166,0.845792,1.33321,0,1.60405,0.35865,0.383839,0.0154397,1.1514,1.30864,0.153833
,0.278639455,0.955241,0.418239,0.999982,0,0,0.342463,0.00922614,0,0.0209641,0.0731787,0.577689,0,1.58071,0.395028,1.12009,0.699023,0,2.14003,0.0257697,0.158584,0.126196,1.09901,1.60514,0.460972
,0.325079365,1.13665,0.323342,1.07387,0,0,0.339085,0.0230677,0,0.0864786,0.0540384,0.085609,0,1.24087,0.305398,1.21707,0.330012,0,2.12514,0.120597,0.185029,0.489713,1.23468,1.71687,0.602591
,0.371519274,1.00428,0.331645,0.984261,0.204011,0,0.312782,0.170266,0,0.0802535,0.0103631,0.0786827,0,0.812695,0.31324,1.17718,0.554733,0,1.95152,0.475573,0.201355,0.451725,1.75155,1.62601,0.402284
,0.417959183,0.476379,0.319027,0.422839,0.380191,0,0.268623,0.167596,0.12371,0.0573498,0,0.0297183,0,0.629693,0.301322,1.26167,0.763656,0,1.77684,0.742352,0.740469,0.325588,2.03139,0.732868,0.0497987
,0.464399092,0.270065,0.42805,0.024951,0.47022,0,0.118893,0.107932,0.129086,0.0595417,0,0.00869202,0.00603456,0.985767,0.404294,1.71263,0.888412,0.0585979,1.24127,0.7419,0.858956,0.340208,1.7417,0.377655,0.411336
,0.510839002,0,0,0,0.645469,0,0.108864,0.0766028,0.118486,0.11827,0,0,0.0146844,0.685702,0,1.41688,1.11477,0.276054,1.28477,0.495999,0.848229,0.706068,1.19972,0.729437,1.29762
,0.557278911,0.000572273,0,0,0,0,0.189415,0.0607221,0.0846565,0.162099,0,0.014605,0.0261461,0.492227,0.154921,1.14823,0.254413,0.305342,1.35033,0.169604,0.815657,0.951401,0.771772,1.49074,2.07153
,0.603718820,0.0955597,0.226642,0,0.254695,0.218507,0,0.259547,0.0899734,0.047505,0,0.0280508,0.0270372,0.755262,0.214064,1.90399,0.545853,0.365479,0.399161,0.724946,1.89707,0.282433,0,1.18728,2.198
,0.650158730,0.807332,0,0,0,0.0167779,0,0.219517,0.284903,0.945168,0,0.0126463,0.668201,0.736019,0,2.59211,0.128957,0.0280629,0.180865,0.613139,2.70104,0.474255,0,0.661269,1.71883
,0.696598639,0.672239,0,0,0,0,0.423287,1.21008,0.78292,0.120011,0,0,0.315865,0.543999,0,2.58124,0.0698933,0,0.35741,0.62951,3.11771,0.0932851,0,0.0561133,1.07752
,0.743038548,0.987639,0,0,0,0,0,0.705343,2.17993,0.0120633,0,0,0.133245,0.799231,0,2.21867,0.0123225,0,0.223048,0.287162,3.77993,0.00690549,0,0.0410361,1.40557
,0.789478458,0.923096,0,0,0.0291574,0,0,0.263222,2.46014,0,0,0,0.0580714,0.747,0,2.22533,0.0394647,0,0.377276,0.107164,3.95256,0,0,0.0117618,2.01905
,0.835918367,0.245606,0.14957,0.58804,0,0,0,0.041718,2.46532,0,0,0,0,0.234672,0.141269,2.2912,0,0,0.325362,0.0169844,4.2724,0,0,0.00393012,2.11192
,0.882358276,0,0.267875,0.968491,0,0,0,0.212736,2.33437,0,0,0,0,0.0315526,0.253009,2.43984,0,0,0.0831584,0.0866099,4.46971,0,0,0.00181596,1.89528
,0.928798185,0,0.0431911,0.986385,0,0,0,0.735963,1.98599,0,0.056828,0,0,0,0.0407941,2.36095,0,0,0.0120122,0.299628,4.44204,0,0.510232,0.000143529,1.72428
,0.975238095,0,0.544114,2.18087,0.020603,0,0,1.12254,1.15851,0,0.0506352,0,0,0,0.154773,2.33787,0.00664263,0,0,0.457014,4.20415,0,0.45463,0,1.62264
,1.021678004,0,0.32631,2.43419,0.0261471,0,0,1.17687,0.612307,0,0.0371674,0,0,0,0.0928188,2.79383,0.00843013,0,0,0.479131,4.14761,0,0.333709,0,1.63486
,1.068117913,0,0.320747,2.3577,0.163055,0,0,0.769958,0.495005,0,0.261943,0.0465328,0.00665281,0,0.0912362,2.8611,0.0525706,0,0,0.313468,4.13529,0,0.242678,0.0287618,1.79405
,1.114557823,0.0231335,0.632852,1.34367,0.926584,0.0787987,0,0,0.574283,0,0.271029,0,0.0348672,0.0062307,0.180014,2.65819,0.298741,0.143249,0,0,4.12388,0,0.203228,0,2.2553
,1.160997732,0,0.453145,0.148238,0.756364,1.8804,0.0347484,0,0.477875,0,0,0,0.0331066,0,0.215513,2.24984,0.24386,1.09081,0.0130023,0,4.02265,0,0,0,1.85745
,1.207437641,0,0.249325,0,0.34477,2.33534,0.0820086,0,0.388741,0,0,0,0.0314755,0,0.235488,2.17359,0.111158,1.39776,0.0306864,0,3.87618,0,0,0,1.63473
,1.253877551,0,0,0,0.251645,2.52828,0.048267,0,0.288546,0,0,0,0.0278057,0,0,2.30355,0.0811332,1.61514,0.0180608,0,3.71547,0,0,0,1.42353
,1.300317460,0.126097,0,0,0.325798,2.51117,0.00340616,0,0.298522,0.334521,0.0693026,0,0.0249536,0.102042,0,2.24844,0.105041,1.67519,0.00127453,0,3.62496,0.1649,0.0380704,0,1.30031
,1.346757369,0.15369,0,0,0.556885,2.30612,0.103867,0,0.462835,0.594047,0.0875954,0,0.026457,0.124371,0,1.89292,0.179546,1.3919,0.0388655,0,3.96448,0.292832,0.0481193,0,1.73138
,1.393197278,0.23695,0,0.777269,0.65934,1.36297,0.189843,0,0.776399,0.893313,0,0,0.0207562,0.191748,0,2.33852,0.212579,0.47192,0.0710364,0,4.12141,0.440353,0,0,2.00737
,1.439637188,0.0886667,0.153894,0.264803,0.156802,0.117561,0,0.220626,2.34903,0.198809,0,0,0.00880302,0.0717521,0.145353,2.19604,0.212233,0.0407047,0,0.0898224,4.32148,0.0980016,0.0866034,0,1.82319
,1.486077097,0,0,1.14806,0,0,0,0.220378,2.4686,0,0,0,0.00198721,0.00066168,0,2.34664,0,0,0,0.0898257,4.46915,0,0.214475,0,1.8075
,1.532517006,0,0,1.23144,0,0,0,0.0620876,2.51402,0,0,0,0.0865958,0,0,2.24157,0,0,0,0.0252774,4.48328,0,0.237372,0,1.82004
,1.578956916,0,0,1.2499,0,0,0,0.0490816,2.53391,0,0,0,0.0789235,0,0,2.24058,0,0,0,0.0199823,4.4419,0,0.259455,0,1.83462
,1.625396825,0.0532406,0,1.23731,0,0,0,0.0567006,2.55515,0,0,0,0.00111341,0.0430841,0,2.25217,0,0,0,0.0230842,4.45318,0,0.246304,0,1.86077
,1.671836734,0.152301,0,1.23854,0,0,0,0.0552426,2.58392,0,0,0,0,0.123247,0,2.22969,0,0,0,0.0224906,4.46331,0,0.188499,0,1.8625
,1.718276643,0.154438,0,1.24197,0,0,0,0.0451321,2.58975,0,0,0,0.0593083,0.124976,0,2.22425,0,0,0,0.0183744,4.41294,0,0.132248,0,1.86905
,1.764716553,0.0908051,0,1.1853,0,0,0,0.0868174,2.54144,0,0,0,0.173395,0.0734826,0,2.14721,0,0,0,0.0353455,4.32277,0,0.124399,0,1.88432
,1.811156462,0,0.303086,1.53282,0.291364,0,0,0.406198,2.27574,0,0.00185881,0,0.0784255,0,0.0862127,1.73235,0.0939391,0,0.00819428,0.165373,4.3316,0,0.153709,0,1.77992
,1.857596371,0,0.298524,1.96788,0.246041,0,0,0.845543,1.35063,0.0349692,0.0570961,0,0,0,0.0849149,2.12616,0.173057,0,0.0243724,0.344241,4.22439,0.0172378,0.51264,0,1.68934
,1.904036281,0,0.192642,2.37825,0.185917,0,0,0.773928,0.298421,0.242579,0.0585264,0,0,0,0.0547969,2.6999,0.0599418,0.0013621,0.0301096,0.315085,3.92297,0.121931,0.525482,0,1.62877
,1.950476190,0,0.187232,2.484,0.149469,0,0,0.635223,0.265606,0,0.0554683,0,0,0,0.053258,2.86329,0.0481905,0,0.023831,0.258615,3.87677,5.39226e-05,0.498025,0,1.57815
,1.996916099,0,0.127306,2.46612,0.182318,0,0,0.533387,0.44814,0,0.0441321,0,0.00392294,0,0.036212,2.69456,0.0587812,0.16784,0.0101553,0.217155,3.9554,0,0.396242,0,1.4949
,2.043356009,0,0.0478034,2.10471,0.386243,0.595051,0.0171461,0.561089,0.391862,0,0.0148484,0,0.0189566,0.000252544,0.0135976,2.14468,0.272049,1.28386,0.0364262,0.228433,3.99541,0.00016222,0.133317,0.101903,1.07415
,2.089795918,0.0934833,0,0.851535,0.843425,0.803806,0,0.317236,0.299506,0,0,0,0.227204,0.080082,0,2.34288,0.314424,1.64053,0,0.136425,3.71479,0.00167687,0,0.199527,1.25221
,2.136235827,0.330974,0,0,0.924033,2.10103,0,0,0.246439,0.203522,0.151307,0,0.254028,0.275105,0,2.55068,0.297919,1.64888,0,0.0167588,3.39035,0.102343,0.0831182,0.121563,0.987133
,2.182675736,0.211106,0,0,0.52055,2.38394,0,0,0.225434,0.235693,0.14357,0,0.209992,0.189052,0,2.63166,0.167831,1.68657,0,0.0133303,3.48865,0.117579,0.0788681,0.0242491,1.15563
,2.229115646,0.0125708,0,0,0.594112,2.41675,0.00451932,0,0.28142,0.107942,0.136854,0,0.137306,0.0482793,0,2.57243,0.191548,1.56576,0.00169106,0.00470186,3.59657,0.0537647,0.0751791,0,1.31353
,2.275555555,0,0.109507,0.109233,0.681041,1.97403,0,0,0.6329,0.442322,0,0,0.187081,0.046147,0.0311493,2.20415,0.390062,0.996826,0.000371731,0,3.63936,0.218359,0,0,1.55721
,2.321995464,0.0299525,0.586881,1.18049,0.145694,0.678534,0,0.067177,2.04213,0.00666732,0,0,0.256883,0.0571481,0.166938,1.92659,0.197198,0.234938,0.0171802,0.0273494,3.74501,0.00405727,0,0,1.89639
,2.368435374,0,0,0.917218,0.038224,0.132797,0,0.0523238,2.48813,0,0,0,0.239662,0.00756011,0,2.03677,0.0517364,0.0459799,0.021723,0.0213023,3.76365,0.00130281,0.122393,0,1.97234
,2.414875283,0,0,1.13491,0.00878035,0,0,0.0686964,2.51433,0,0,0,0.122193,0.00750042,0,2.05749,0.0118843,0,0.012581,0.027968,3.96484,0.000837383,0.21489,0,1.91709
,2.461315192,0,0,1.2266,0,0,0,0.187466,2.52786,0,0,0,0,0.00838525,0,1.95072,0,0,0.00147858,0.076322,4.22015,2.30933e-05,0.252321,0,1.79483
,2.507755102,0,0,1.23761,0,0,0,0.651102,2.52737,0,0,0,0,0.00773586,0,1.74036,0,0,0,0.26508,4.13562,0,0.213888,0,1.73706
,2.554195011,0,0,1.19844,0,0,0.0751813,0.617814,2.46993,0,0,0,0,0.00630047,0,1.55307,0,0,0.0281317,0.251527,4.13547,0,0.24876,0,1.71361
