"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.232199546,0.00220117,0,0.654478,0.57298,0,0,0.0992396,0,0,0.621262,0.61427,0.0585138,0.429687,0.0157708,1.22588,1.10758,0.0835895,0,0.897399,0.810102,0.257742,0.403148,1.56703,1.48412
,0.278639455,0.3513,0,0.755832,0.153293,0,0,0.0851435,0.118056,0,0,1.41058,0.590353,0.284284,0.0383599,1.16278,0.50545,0.382523,0,0.823664,1.09298,0.172258,0.0923987,1.86066,1.54482
,0.325079365,0.805801,0,0.593177,0.0677627,0,0,0.0628104,0.122587,0,0,0.0485357,0.592051,0.665458,0,1.22194,0.340833,0.395983,0.00790949,0.785063,0.886772,0.141098,0.061331,1.70072,1.58726
,0.371519274,0,0.0485175,0.827019,0.18649,0,0,0.0833989,0,0,0,0.0443838,0.038816,0.0319174,0.0458249,1.45597,0.4994,0.562004,0.0302669,0.694009,1.06769,0.103095,0.0639483,1.55951,1.57166
,0.417959183,0,0,0,0,0,0.179037,0.106664,0,0,0.0324782,0.036035,0.0358571,0.0520904,0,0.824594,0.346496,0.412532,0.4332,0.815842,1.19207,0.011105,0.307195,1.46964,1.44033
,0.464399092,0,0,0,0,0,0,0,0,0.0127261,0.112038,0.0368004,0.00956876,0.784385,0,0.437823,0.424915,0.0579247,0.117125,0.761968,1.44872,0.0754818,1.0689,1.24261,0.41766
,0.510839002,0,0,0,0,0,0,0,0,0.0164429,0.122465,0.0411088,0.0048192,1.65405,0,0.000970004,0.277757,0,0.700675,0.254503,2.08877,0.098148,1.1484,1.10702,0.304622
,0.557278911,0.00201742,0,0,0,0,0,0,0,0.059212,0.118302,0.0458159,0.0216414,1.82069,0,0,0.041022,0,1.39947,0,2.04339,0.33876,1.06844,0.962558,1.16556
,0.603718820,0.00148282,0,0,0,0,0,0,0,0.152678,0.044613,0.0377973,0.0443679,1.34877,0.0472936,0,0.0350504,0.316111,1.22339,0,2.08214,0.861063,0.405424,0.630592,2.47335
,0.650158730,0.00141672,0,0,0,0,0,0,0,0.15626,0,0.0279368,0.0424655,0.699464,0.0606495,0.263774,0.0248307,0.503791,0.807012,0,1.9038,0.877629,0.101907,0.561674,2.89084
,0.696598639,0.000397435,0,0,0,0,0,0,0.0927636,0.112292,0,0.0276871,0.0496631,0.0775829,0.0171614,0.445124,0.00795139,0.367134,0.29024,0.0490495,1.52652,0.631203,0.450627,1.09113,2.68207
,0.743038548,1.112,0.0883937,0.234448,0.214692,0.733553,0,0.767698,0,0.318814,0.362907,0.156328,0.191178,0.409387,0.0251435,0.454278,0.0692192,0.400309,0.175912,0.484293,0.935307,0.182145,0.766381,0.749585,2.30409
,0.789478458,1.07431,0.144506,0,0,0.12091,0.448787,0.226624,0.303598,0,0.527967,0.474533,0.443122,0.647687,0.141387,1.23627,0.145709,0.185698,0.182165,0.0573402,1.90776,0.0104514,0.723771,0.750432,1.91565
,0.835918367,0.750796,0.0803239,0,0.383009,0.546872,0.418423,0.246405,0.388949,0,0.332007,0.508182,0.797739,0.284585,0.101789,2.06037,1.02282,0.338418,0.178203,0.0822956,2.47506,0,0.537058,0.907641,0.756536
,0.882358276,0.569758,0,0,0.59578,0.270079,0.249217,0.293515,0.236219,0,0.224177,0.661655,0.598671,0.153457,0.0647864,2.20318,1.78601,0.110959,0.114092,0.125273,2.35794,0,0.429697,1.59142,0.153444
,0.928798185,0.33809,0,0,1.13712,0.293411,0.219924,0.276522,0.13192,0,0.300525,0.699715,0.439307,0.09106,0.0459078,2.17325,2.29553,0.101011,0.101741,0.0592299,2.53866,0,0.474699,1.54359,0.112598
,0.975238095,0.287945,0,0,1.23571,0.418067,0.203851,0.285076,0.0882462,0,0.354799,0.63625,0.161375,0.0775541,0.0153272,2.05968,2.39907,0.139854,0.0813301,0.0789944,2.767,0,0.510241,1.56529,0.0413615
,1.021678004,0.15848,0,0.0682105,2.00598,0.362404,0.144186,0.273365,0.0562945,0,0.183496,0.482396,0,0.0426845,0,2.10617,2.10015,0.115643,0.031553,0.101785,2.88383,0,0.413621,1.39594,0
,1.068117913,0,0.00930095,0.138136,2.32562,0.100969,0.176715,0.251186,0.0532332,0.590176,0.0889275,0.095937,0,0,0.00264565,2.27615,1.91986,0.0207288,0.0369837,0.115024,2.93521,0.290924,0.324669,1.25654,0
,1.114557823,0.156755,0.742404,0.214221,2.01009,0,0,0.220966,0,0.329335,0,0.342319,0,0.0422197,0.211176,2.2407,2.34387,0,0,0.146151,2.94235,0.162413,0.364309,1.24985,0
,1.160997732,0,0,0.310225,2.26036,0.253695,0,0,0.808192,0,0.510539,0.264694,0.00322809,0,0,1.7077,2.71923,0.0878401,0.0026843,0.0285077,2.96245,0.00146399,0.789439,1.22032,0.00226926
,1.207437641,0.12508,0,0.108279,1.96293,0.737672,0,0.000129712,0.672828,0,0.560208,0.211683,0.352583,0.309798,0.0290019,1.06952,2.7618,0.255414,0,0.188735,2.60245,0.0106481,0.824144,1.24604,0.436089
,1.253877551,0.146755,0,0.109489,0.806891,1.31395,0.0943039,0,0.696045,0,0.557935,0.186285,0.330199,0.306584,0.106805,0.943103,2.76277,0.454945,0.0352871,0.267607,2.52565,0.0188403,0.646624,1.43654,0.420722
,1.300317460,0.0459438,0,0,1.97479,0.325477,0,0,0.512734,0,0.800466,0.00991719,0.374443,0.296991,0.104809,0.96706,2.79794,0.112694,0,0.21185,2.33463,0.0181772,0.616521,1.5268,0.828503
,1.346757369,0.059811,0.000556105,0.275861,2.29563,0.246587,0,0,0.33153,0,0.84779,0.031131,0.372458,0.197232,0.0627835,1.1046,2.85903,0.0939157,0,0.129316,2.3332,0.0128642,0.56318,1.57759,0.892367
,1.393197278,0.0161311,0.0460733,0.527511,2.34007,0.220295,0,0,0.345639,0,0.700786,0.0751121,0.302772,0.129192,0.0131055,1.4414,2.79143,0.0762756,0.119833,0.0527143,2.48986,0.00447907,0.416136,1.65482,0.798072
,1.439637188,0.177666,0.25909,1.03682,2.02881,0.196429,0,0,0.155115,0,0.224832,0.111029,0.103632,0.403426,0.0736981,1.9051,2.64081,0.0680122,0.127265,0.0882557,2.97976,0.00442589,0.255473,1.31951,0.244546
,1.486077097,0.2277,0.558615,1.02783,1.29257,0.15381,0,0.278739,0.517877,0,0,0.042288,0.0152346,1.9043,0.158898,1.79054,2.34497,0.0532555,0.0981663,0.113481,3.07936,0.00287721,0.232763,0.703503,0.0107095
,1.532517006,0.48566,0.203788,0.508495,1.26279,0.504765,0,0.312875,0,0.404615,0,0.286024,0.413397,2.5361,0.0579672,1.34623,2.08688,0.174771,0.102583,0.127379,2.88875,0.199452,0.230388,0.522233,0.105957
,1.578956916,0.271094,0.240421,0.450583,0.809053,0.413534,0.175567,0.1904,0.106928,0.516204,0,0.219199,0.310827,2.64668,0.0683877,0.801052,2.12376,0.126463,0.134543,0.056156,2.89201,0.117259,0.187775,0.456813,0.0796672
,1.625396825,0.273274,0.242862,0.164932,1.37938,0.513369,0.137496,0.237117,0.276498,0.464705,0,0.245684,0.176984,2.77109,0.069082,0.184743,2.55564,0.188906,0.11922,0.0507896,2.67438,0.105561,0.113236,0.59839,0.0453622
,1.671836734,0.0851537,0,0.460715,2.15287,0,0.100192,0.275253,0.28445,0.311203,0,0.0414744,0,2.62754,0,0.139134,2.75345,0.0345804,0.0925183,0.0589581,2.69284,0.0706918,0.00943211,0.687417,0
,1.718276643,0.0622254,0,0.504735,2.04251,0,0.0997757,0.237804,0.290949,0.175109,0.339607,0.0427998,0,2.96988,0,0.152428,2.68998,0.0664664,0.0611123,0.0509367,2.67451,0.0397772,0.193704,0.708592,0
,1.764716553,0.0181891,0,0.40461,2.07338,0,0.102767,0.25146,0.32108,0.0887466,0.623475,0.0339494,0.0311447,3.1369,0,0.12219,2.6527,0.0905386,0.0374757,0.0538617,2.67739,0.0201593,0.348022,0.562017,0.0218938
,1.811156462,0.0831168,0,0.23642,2.32316,0,0.0683518,0.299524,0.29856,0.0244718,0.59626,0.0158499,0.247294,3.20468,0,0.0713979,2.67103,0.095429,0.0335094,0.0641569,2.61793,0.00555892,0.331064,0.262387,0.173841
,1.857596371,0.330506,0.492778,0,1.23624,0.00176144,0.0518368,1.02165,0.536016,0.0324545,0.241709,0.0138475,0.090497,3.24147,0.14017,0,2.48489,0.0951083,0.0375662,0.348048,2.79433,0.0159982,0.181077,0.229239,0.0636169
,1.904036281,0.796066,0.609694,0,0.924692,0,0.00581752,0.366562,1.02025,0.0981134,0,0.0356331,0.126689,3.68755,0.173427,0,2.44015,0.0984924,0.00121752,0.308067,2.51524,0.0274999,0.0973321,0.58989,0.0890591
,1.950476190,0.450228,0,0,1.96411,0.807041,0,0.056459,1.13376,0,0.0784714,0.176608,0.00433347,3.49847,0.0723947,0,2.5168,0.34717,0.000181938,0.163041,2.44928,0.189931,0.0570917,0.412744,0.172894
,1.996916099,0.00553832,0,0,0.828767,0,0,0.02656,1.25902,0,0.253412,0.587941,0.0118402,2.88943,0.0778633,0,2.63985,0.0289315,0.0149104,0.263897,2.60336,0.204411,0.31528,0.653563,0.472417
,2.043356009,0.00360295,0,0.118842,0.866122,0,0,0,0,0,0,0.0357565,0.0131939,2.46156,0.0197196,0.218176,2.89648,0,0.0183469,0.387294,2.21889,0.0958048,0.344066,0.591932,0.526407
,2.089795918,0.00180575,0,0.0969026,0.948771,0,0,0,0,0,0.555574,0.898686,0.122402,2.14332,0.00456465,0.304721,3.15144,0,0.0557538,0.409589,2.09963,0.0410798,0.437215,0.964922,0.419559
,2.136235827,0.00199468,0,0.510091,2.31457,0.369999,0,0,0.301706,0.194025,0,0.196367,0.162203,2.37215,0,0.371686,2.89205,0.12811,0.0895963,0.215813,2.08967,0.0981299,0.0136039,1.14094,0.219959
,2.182675736,0.000893671,0.443934,0.677771,2.11742,0.260035,0,0,0.295021,0,0.12568,0.080381,0.305917,2.41762,0.126277,0.379081,2.71221,0.0900353,0.163109,0,2.59998,0.00318694,0.0712237,1.20394,0.541316
,2.229115646,0.168573,0.235748,0.895381,1.47166,0.287566,0,0,0.184446,0,0.147066,0.921103,0.333982,2.52673,0.0670583,0.53874,2.87242,0.0995677,0.233343,0,3.13399,0.016628,0.0814563,0.573913,0.811958
,2.275555555,0.194421,0,0.546519,1.57399,0.262581,0,0,0.298212,0,0.0291617,0.612415,0.516805,2.57972,0,0.663445,2.85311,0.0909168,0.103529,0,3.2964,0.00148317,0.00686539,0.30897,0.959157
,2.321995464,0.183334,0,0.144308,0.564032,0.0729048,0,0.053338,0.39278,0.0604702,0.496656,0.121896,0.825424,2.49505,0,0.599513,2.42435,0.0252428,0.0310838,0.0187043,3.34597,0.0137362,0.116925,0.142934,1.00696
,2.368435374,0,0,0.0449947,0.702545,0.0928637,0.0356701,0.119842,0.517021,0.198746,0.54307,0.0384378,1.18889,2.63017,0,0.572236,1.9318,0.0321534,0.0074652,0.0378759,3.3765,0.0451463,0.127852,0.155175,0.859872
