"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.232199546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.278639455,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.325079365,0,0,0,0,0,0,0,0,0,0.0069494,0.13486,0.0150673,0,0,0.607628,0.0216793,0.022436,1.41037,0.0165243,0.00545098,0,0.156245,4.00381,0.601148
,0.371519274,0,0,0,0,0,0,0,0,0,0.00320685,0.148536,0.00674504,0,0,0.604859,0.0213436,0.0208204,1.48754,0.0166227,0.00505392,0,0.0937892,4.28711,0.26911
,0.417959183,0,0,0,0,0,0,0,0,0,0.00032745,0.158009,0.00345181,0,0,0.619609,0.0198804,0.0190744,1.48973,0.0158376,0.00454558,0,0.0446127,4.39745,0.137718
,0.464399092,0,0,0,0,0,0,0,0,0,0,0.163299,0.00157517,0,0,0.643721,0.0175392,0.0173237,1.5022,0.0145969,0.00391719,0,0.0176478,4.42495,0.0628451
,0.510839002,0,0,0,0,0,0,0,0,0,0,0.165319,9.12425e-05,0.000380189,0,0.694544,0.0337835,0.0165527,1.50632,0.0127214,0.00310839,3.73714e-05,0.00780471,4.39653,0.00364034
,0.557278911,0,0,0,0,0,0,0,0,0,0,0.164015,0,0,0,0.794404,0.0291679,0.0150451,1.49417,0.0099803,0.00213029,0.000924204,0.00587133,4.38109,0
,0.603718820,0,0,0,0,0,0,0,0,0,0,0.158769,0,0,0,0.868531,0.00360211,0.0121428,1.47531,0.00902207,0.00155885,0.000707867,0.00559145,4.3515,0
,0.650158730,0,0,0,0,0,0,0,0,0,0,0.154042,0,0,0,0.879404,0.00109883,0.0115865,1.47658,0.0101815,0.00155412,0.000273459,0.00547849,4.3162,0
,0.696598639,0,0,0,0,0,0,0,0,0,0,0.152255,0,0,0,0.996556,0,0.0131363,1.4499,0.0102876,0.00123281,0,0.0888607,4.2916,0
,0.743038548,0,0,0,0,0,0,0,0,0,0,0.14361,0,0,0,2.05084,0,0.0061565,1.22431,0.111215,0,0,0.385712,4.0305,0
,0.789478458,0,0,0,0,0,0,0,0,0,0,0.149051,0,0,0,2.55427,0.0776407,0,0.679516,0.0750311,0,0,0.364647,3.62596,0
,0.835918367,0.396255,0,0,0,0,0.0364451,0,0,0,0,0.140985,0.58283,0.320663,0,2.68914,0.0160459,0,0.38782,0.0755105,0,0,0.363608,3.33667,0.409713
,0.882358276,0,0,0,0,0,0.106637,0,0,0,0,0.644343,0.790732,0,0,2.69594,0,0,0.226546,0.0783423,0,0,0.38862,3.33093,0.555863
,0.928798185,0,0,0,0,0,0.103644,0,0,0,0,1.05648,0.727121,0.0121588,0,2.6398,0.0127506,0,0.220188,0.0814995,0,0,0.39927,3.44859,0.511146
,0.975238095,0,0,0,0,0,0,0.0105882,0.0123398,0,0,0.143926,0,0.0250081,0.0390623,3.27233,0.118867,0,0.0317728,0.116918,0.0473985,0,0.447039,3.44947,0
,1.021678004,0,0,0,0,0,0,0.0122395,0.0236751,0,0,0.145646,0,0.0295129,0,3.48733,0.0730103,0.0305282,0.015286,0.119439,0.0909386,0,0.478068,3.51168,0
,1.068117913,0,0,0,0,0,0,0,0,0,0,0.139872,0.969495,0.0230224,0,3.64989,0,0.057484,0.0962863,0.0775827,0.00766743,0,0.484252,3.49694,0.681528
,1.114557823,0,0,0,0,0,0,0,0,0,0,0.797544,0.789215,0.0206873,0,3.63237,0,0.0728216,0.329367,0.0682031,0.00537234,0,0.517526,3.54428,0.554796
,1.160997732,0,0,0.0293952,0,0,0,0,0,0,0.00096762,0.690366,0.794341,0.0360891,0,3.57648,0,0.0879249,0.45155,0.0547716,0,0,0.537233,3.60087,0.5584
,1.207437641,0,0.145911,0.582426,0.0672526,0,0,0,0,0,0,0.138549,0.00288333,0.0893014,0.137814,3.61998,0.0910267,0.0932962,0.432837,0.0484045,0.0415891,0,0.673492,3.54365,0.115037
,1.253877551,0,0,0,0,0,0,0,0,0,0,0.145508,0.00450946,0.13571,0,3.30283,0,0.0936038,0.483642,0.0562168,0.103385,0,0.550889,3.59461,0.179916
,1.300317460,0,0,0,0,0,0,0,0,0,0,0.148965,0.00219858,0.139757,0,3.23357,0,0.074262,0.683128,0.0604561,0.0979397,0,0.490746,3.7008,0.0877177
,1.346757369,0,0,0,0,0,0,0,0,0,0,0.148465,0,0.133047,0,3.29043,0,0.0595457,0.821459,0.0662381,0.058521,0,0.466386,3.75165,0
,1.393197278,0,0,0,0,0,0,0,0,0,0,0.151243,0,0.0611262,0,3.46297,0,0.0280361,0.774103,0.0765118,0.000168849,0,0.507458,3.57507,0
,1.439637188,0,0,0,0,0,0,0,0,0,0,0.158145,0,0,0.032064,3.51018,0,0.000114426,0.457102,0.0789341,0,0,0.44335,3.46975,0
,1.486077097,0.058207,0.71107,0.0414208,0.0229249,0,0.0369669,0,0,0,0,0.153205,0,0.0471031,0.701115,3.65617,0.031029,0,0.0785346,0.0801278,0,0,0.415291,3.22095,0
,1.532517006,0,0,0,0.0129987,0,0.0382905,0,0,0,0,0.420104,0.845483,0,0.012599,3.68328,0.0175939,0,0.0813466,0.0828247,0,0,0.398779,3.10028,0.594351
,1.578956916,0,0,0,0.0102171,0,0.0117504,0,0,0,0,0.925667,0.707573,0,0,3.71985,0.0138289,0,0.0249632,0.0881951,0,0,0.40568,3.1453,0.497405
,1.625396825,0,0,0.215974,0.117771,0,0.0284816,0,0,0,0,0.579955,0.603266,0,0,3.84463,0.159404,0,0.0605079,0.0938666,0,0,0.615702,3.05847,0.424079
,1.671836734,0,0.631224,0.488446,0.0758085,0,0.0107475,0,0.00232976,0,0,0.14116,0,0,0.596193,4.01662,0.102607,0,0.0228326,0.0940334,0.0247823,0,1.01406,2.78017,0
,1.718276643,0.552447,0.380685,0,0,0,0,0,0,0,0,0.137621,0.00358235,0.447059,0.359558,3.86112,0,0,0.000159655,0.089305,0.0451133,0,1.10816,2.62371,0.142926
,1.764716553,0.530267,0.565016,0.0537976,0,0,0,0,0,0,0,0.133601,0.00451984,0.42911,0.53366,3.86246,0,0,0.0351187,0.0867868,0.0353097,0,1.1989,2.58294,0.18033
,1.811156462,0,0,0,0,0,0,0,0,0,0.0102408,0.131528,0.00758339,0.00853485,0,3.80537,0,0.0180634,0.0835913,0.0822644,0,0,1.29982,2.65532,0.302558
,1.857596371,0,0,0,0,0,0,0,0,0,0.00325137,0.138897,0.00630564,0.0510802,0,3.64745,0,0.0342027,0.375477,0.0593318,0,0,1.26227,2.89923,0.251579
,1.904036281,0,0,0,0,0,0,0,0,0,0,0.14163,0.00342191,0.0498954,0,3.43542,0,0.0448942,0.965023,0.013125,0.0123633,0,1.15725,3.19715,0.136525
,1.950476190,0,0,0,0,0,0,0,0,0,0,0.143725,0.000733721,0.0494488,0,3.28625,0,0.0509515,1.21972,0.000726385,0.0213257,0,1.0414,3.45057,0.0292736
,1.996916099,0,0,0,0,0,0,0,0,0,0,0.152049,0,0.780619,0,3.02073,0,0.123366,1.00039,0,0.301486,0,0.763977,3.44521,0
,2.043356009,0,0,0,0,0,0,0,0,0,0,0.161662,0,1.78894,0,1.93621,0,0.162834,0.665776,0,0.658973,0,0,2.90178,0
,2.089795918,0,0,0,0,0,0,0,0,0,0,0.156684,0,2.2653,0,1.36694,0,0.155233,0.536856,0.00698626,0.600341,0,0,2.70864,0
,2.136235827,0,0,0,0,0,0,0,0,0,0,0.152474,0,2.58931,0,1.27912,0,0.148443,0.490443,0.0170925,0.525136,0,0,2.5742,0
,2.182675736,0,0,0,0,0,0,0,0,0,0,0.149168,0,2.72391,0,1.29852,0,0.146548,0.457401,0.0190306,0.503282,0,0,2.49035,0
,2.229115646,0,0,0,0,0,0,0,0,0,0,0.145351,0,2.73072,0,1.39351,0,0.148937,0.4108,0.00516438,0.517167,0,0,2.41259,0
,2.275555555,0,0,0,0,0,0,0,0,0,0,0.137404,0,2.61101,0,1.61375,0,0.160946,0.211082,0,0.555947,0,0,2.28834,0
,2.321995464,0,0,0,0,0,0,0,0,0,0,0.10326,0.00403163,2.38921,0,2.08442,0,0.168302,0,0,0.55716,0,0.00594797,2.10359,0.160852
,2.368435374,0,0,0,0,0,0,0,0,0,0,0.0669062,0.00950354,2.18024,0,2.51174,0,0.171377,0,0,0.529462,0,0.011095,1.88772,0.37918
,2.414875283,0,0,0,0,0,0,0,0,0,0,0.0495165,0.0104908,2.09662,0,2.73773,0,0.1703,0.0176556,0,0.558779,0,0.0139575,1.83391,0.418569
,2.461315192,0,0,0,0,0,0,0,0,0,0.00213965,0.0929411,0.0108308,2.13115,0,2.71482,0,0.168029,0.0325418,0,0.466203,0,0.0372945,2.26335,0.43212
,2.507755102,0,0,0,0,0,0,0,0,0,0,0.129633,0.00891833,2.12722,0,2.61452,0,0.161399,0.35492,0,0.365035,0,0.0194378,2.65147,0.355818
,2.554195011,0,0,0,0,0,0,0,0,0,0,0.1399,0.00589312,1.7463,0,2.69124,0,0.147209,0.815991,0,0.345127,0,0.0175925,3.07762,0.23512
,2.600634920,0,0,0,0,0,0,0,0,0,0,0.143971,0.00299692,1.53834,0,2.73588,0,0.12444,1.01087,0.0030603,0.358707,0,0.0165156,3.31283,0.119569
,2.647074829,0,0,0,0,0,0,0,0,0,0,0.145114,0.000591363,1.42406,0,2.80128,0,0.127386,1.01767,0.00545038,0.366442,0,0.0158172,3.45147,0.0235939
,2.693514739,0,0,0,0,0,0,0,0,0,0,0.148085,0,1.48175,0,2.79048,0,0.145178,0.795575,0.00386905,0.497305,0,0.00596174,3.38658,0
,2.739954648,0,0,0,0.0571666,0.383024,0,0,0.022131,0,0,0.145837,0,1.494,0,2.44817,0.0773753,0.798182,0.621937,0,0.787457,0,0,2.89813,0
,2.786394557,0,0,0,0.0557275,0.0310705,0,0,0.0327771,0,0,0.719282,0.730877,1.64207,0,2.15102,0.0754275,0.209184,0.394195,0,0.85965,0,0,2.60969,0.513787
,2.832834467,0,0,0,0.0635865,0.0652549,0,0,0.0279987,0,0,0.814991,0.695946,1.76687,0,2.05374,0.0860646,0.262834,0.338482,0,0.840367,0,0,2.42643,0.489231
,2.879274376,0,0,0,0.043036,0.0286145,0,0,0.0208412,0,0,0.842916,0.669788,1.79494,0,2.05728,0.0582495,0.200082,0.281674,0,0.811793,0,0,2.5488,0.470842
,2.925714285,0,0,0,0,0,0,0,0,0,0,0.129865,0,1.57257,0,2.17549,0,0.160142,0.438414,0.00440707,0.73955,0,0.0010646,2.64264,0
,2.972154195,0,0,0,0,0,0,0,0,0,0,0.13879,0,1.46858,0,2.25237,0,0.158776,0.157216,0.0311605,0.644604,0,0.191248,2.79527,0
,3.018594104,0,0,0,0,0,0,0,0,0,0,0.142225,8.12057e-05,1.3623,0,2.6686,0,0.154602,0.0223762,0.0388838,0.557709,0,0.250233,2.90451,0.0032399
