"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0.284925,0,0.463026,0.519072,0.0992815,0.230121,0.048572,0.189567,0.643321,0.375609,0.621354,0.746084,0.27284,0,0.763794,0.291123,0.432434,0.539487,1.35658,0.558183,0.266723,0.179649,2.2236,0.855584
,0.232199546,0.528641,0,0.242667,0.707375,0.0166311,0.254717,0.0271909,0.0794196,0.585976,0.525651,0.389854,0.938241,0.55747,0,0.939357,0.228066,0.0660517,1.8502,0.317879,0.318115,0.246997,0.416667,2.61658,1.2403
,0.278639455,0.335312,0,0.041115,0,0,0.374972,0,0.0670959,0,0,0.162174,1.4104,0.418465,0.00533349,0.978683,0,0.0589297,2.35732,0.0907481,0.258427,0,0.301022,3.0214,1.30891
,0.325079365,0.320373,0.0248913,0.00347451,0,0,0.39608,0,0.0348541,0,0,0.0719862,1.49267,0.398453,0.0357679,1.34811,0,0.0558746,2.61998,0.0502845,0.133879,0,0.262859,3.33708,1.30934
,0.371519274,0,0.0993673,0,0.00058348,0,0.363407,0,0.0012229,0,0.0701214,1.77787,0.335091,0.106719,0.0938527,1.67118,0.000789743,0.053904,2.41676,0.0663252,0.0046973,0,0.293692,3.9569,0.872958
,0.417959183,0,0.11386,0,0,0,0.185987,0,0,0,0.351385,1.86198,0.171754,0.0764151,0.107541,1.8914,0,0.0527399,2.23794,0.0758808,0,0,0.434091,4.16462,0.371874
,0.464399092,0,0.101731,0,0,0,0.0603364,0,0,0,0.546729,1.58953,0.19644,0.04188,0.155968,1.89252,0,0.0698445,2.17058,0.0996215,0.0011922,0.00818267,0.546989,4.12612,0.138092
,0.510839002,0,0.0928871,0,0,0,0.190597,0,0,0,0.838316,0.806726,0.498856,0.0511975,0.175092,1.83985,0,0.0748681,2.43722,0.0891182,0.0204308,0.0185543,0.723752,4.02414,0.363041
,0.557278911,0,0.0851204,0,0,0,0.401878,0,0,0,0.791031,0.787389,0.62165,0.0817057,0.138208,1.77423,0,0.0651473,2.65763,0.0561298,0.0265849,0.0441327,0.742911,3.96551,0.463112
,0.603718820,0,0.0388949,0,0,0.0189524,0.39305,0,0,0,0,1.7143,0.55372,0.0767615,0.0521684,1.90167,0,0.0845948,2.58331,0.0543389,0.0260699,0.0612907,0.320917,3.99895,0.395248
,0.650158730,0,0.0228321,0,0,0.0412763,0.442246,0,0,0,0,1.91868,0.437594,0.152942,0.021565,1.90395,0,0.114902,2.60381,0.0631561,0.0215617,0.120949,0.293674,3.88761,0.307617
,0.696598639,0,0,0,0,0.0502309,0.515189,0,0,0,0.0681528,1.77688,0.217187,0.128124,0.00963973,1.76795,0,0.13028,2.71384,0.0626061,0.0147225,0.239421,0.295673,3.76358,0.152687
,0.743038548,0.0237761,0,0,0,0,0.562387,0.0238546,0,0,0.717028,0.610856,0.0740248,0.104358,0.0209014,1.71318,0,0.0620559,2.83246,0.110547,0.0211949,0.274203,0.655257,3.68641,0.0520568
,0.789478458,0,0,0,0,0,0.528232,0,0,0,0,0.595109,0.894109,0.105865,0.0381452,1.5387,0,0.0643141,2.62395,0.0178916,0.0271731,0.212074,0.262107,3.87032,0.628576
,0.835918367,0,0,0,0,0,0.509732,0,0,0,0,0.2474,1.06764,0.101648,0.0704786,1.42537,0,0.0554188,2.61903,0.0439708,0.0532872,0.135081,0.251862,3.86351,0.760562
,0.882358276,0,0,0,0,0,0.556545,0,0,0,0,0.371051,0.99715,0.0783661,0.087437,1.37577,0,0.0518409,2.69841,0.0718695,0.00447378,0.164772,0.221824,3.93296,0.768764
,0.928798185,0,0,0,0,0,0.507779,0,0,0,0.0225847,1.88441,0.350638,0.155092,0.0899678,1.32633,0.0030897,0.0508817,2.57246,0.0794776,0,0.155754,0.193926,4.25278,0.321363
,0.975238095,0,0,0,0,0,0.454508,0,0,0,0.400579,1.93173,6.67752e-05,0.252387,0.0891088,1.25681,0.0142251,0.0330185,2.66661,0.0730598,0,0.107654,0.368921,4.33746,0.0715417
,1.021678004,0,0.00558665,0,0,0,0.354035,0,0,0,0.630289,1.77529,0,0.291167,0.0575332,1.4435,0.00649693,0.021216,2.69076,0.0488342,0,0.20917,0.430537,4.26835,0.0523158
,1.068117913,0,0.219101,0,0,0,0.343395,0,0,0,0.802715,1.38514,0.0921926,0.295575,0.21643,1.68864,0,0.0220757,2.65126,0.0152023,0.0194749,0.495484,0.506261,4.00283,0.0648089
,1.114557823,0,0.545736,0,0,0.00130695,0.362878,0,0.0100419,0,0,0.478983,0.678441,0.175194,0.515449,1.93589,0,0.0310166,2.54595,0.000760543,0.0613122,0.538424,0.0651376,3.67226,0.476926
,1.160997732,0,0.827687,0.0616604,0,0.0318725,0.383426,0,0.0269802,0,0,0.101029,0,0.143435,0.781753,2.18024,0,0.0799137,2.66648,0.00797319,0.137404,0.353832,0.0859979,3.4855,0
,1.207437641,0.695438,0.444091,0,0,0,0.145391,0.00286362,0,0,0,0.123502,0,0.709573,0.419446,2.18636,0,0.0271438,2.5683,0.0261361,0.0348369,0.225905,0.062377,3.80172,0
,1.253877551,0.0712352,0,0,0,0,0.278184,0,0,0,0,0.531511,0.896256,0.246126,0.00656169,2.05998,0,0.0258926,2.72711,0.0447351,0.0219661,0.217457,0.0596646,3.94357,0.640875
,1.300317460,0,0,0,0,0,0.536026,0,0,0,0.0268544,1.45374,0.685739,0.377765,0,1.69961,0,0.0257685,2.75067,0.0777606,0,0.216908,0.123459,4.09411,0.517056
,1.346757369,0,0.0590527,0,0,0,0.621404,0,0,0.0371705,0.1371,2.08648,0.0700785,0.215591,0.0557754,1.57877,0.00429402,0.0367279,2.69328,0.102796,0,0.100942,0.286617,4.23241,0.0957029
,1.393197278,0,0.320937,0,0,0,0.471496,0,0,0,0.350527,2.01233,0.00415826,0.0226975,0.303126,1.54026,0,0.0359225,2.55578,0.130251,0,0.0621455,0.454802,4.05684,0.269355
,1.439637188,0,0.499103,0.0465949,0,0,0.2086,0,0.0100418,0,0.487996,1.95106,0.012162,0.0888052,0.471404,1.20259,0,0.131647,2.13267,0.378944,0.0385717,0.291187,0.437898,3.72615,0.593714
,1.486077097,0,0.616727,0.170862,0,0,0.0536652,0,0.0675572,0.0211977,0.386085,1.7981,0.269853,0.0942281,0.583945,0.476905,0,0.630377,1.75436,0.472863,0.271443,0.46973,0.51621,2.91602,1.19575
,1.532517006,0,0.607483,0.179989,0,0,0.0440118,0,0.179053,0,0,1.48863,0.922417,0,0.599368,0.271436,0,1.20948,1.43299,0.302857,0.711545,0.550687,0.613676,1.41368,1.97332
,1.578956916,0.575928,0.496182,0.392676,0.338243,0,0,0,0.257655,0,0,0.00967957,0.194902,0.562212,0.50325,0.439842,0.51716,1.63812,1.44565,0.0276266,1.01896,0.479064,0.697598,0.16051,2.05583
,1.625396825,0.00605622,0,0,0,0,0,0,0.272636,0,0,0,0.00693936,1.28433,0.52855,0,0.146658,0.40779,2.87916,0.0446915,1.07139,0.19376,0.888599,0.000351173,1.49884
,1.671836734,0.00931284,0,0,0,0,0,0,0,0,0,0,0.00704718,1.99691,0.289668,0,0.147654,0.207292,3.06227,0.0301576,0.129625,0.136159,1.70397,8.26113e-05,1.23992
,1.718276643,0.0126432,0,0,0,0,0,0,0,0,0,0,0.0058965,2.66808,0.127128,0,0.14641,0.0678511,2.99864,0.0149894,0.0368776,0.0809342,2.61978,0,0.855802
,1.764716553,0.0140065,0,0,0,0,0,0,0,0,0,0,0.00258148,2.84986,0.125778,0,0.160619,0.0250771,2.96717,0.0138707,0.111565,0.0314309,2.95188,0,0.126616
,1.811156462,0.0146849,0,0,0,0,0,0,0,0,0,0,0,2.86998,0.131532,0,0.137462,0,3.04547,0.0135397,0.0795442,0.0776145,3.03911,0,0
,1.857596371,0.0136824,0,0,0,0,0,0,0,0,0,0,0,2.94117,0.150978,0.031205,0.0657824,0.059999,3.1766,0.00919539,0.0293358,0.084581,3.00056,0,0
,1.904036281,0.0116325,0,0,0,0,0,0,0,0,0,0,0,2.94193,0.0844361,0,0.000780816,0.118011,3.29692,0.00309658,0.0243869,0.0583688,2.84015,0,0
,1.950476190,0.0103879,0,0,0,0,0,0,0,0,0,0,0,2.94083,0.00133626,0,0.0583117,0.0466067,3.44542,0,0.0163785,0,2.36142,0,0
,1.996916099,0.0097435,0,0,0,0,0,0,0,0,0,0,0,2.96973,0,0.0175312,0.153161,0.0863347,3.31652,0.192216,0.121389,0,1.30268,0.0692942,0
,2.043356009,0.0101076,0,0,0,0,0,0,0,0,0,0,0,2.98822,0.00878287,0,0.178718,0.0950046,2.95842,0.258685,0.0259669,0,1.26291,0.123777,0
,2.089795918,0.0126776,0,0,0,0,0,0,0,0,0,0,0,3.28934,0,0,0.158492,0.123259,3.08277,0.18703,0.0263645,0,1.93301,0.0215234,0
,2.136235827,0.0140638,0,0,0,0,0,0,0,0,0,0,0,3.42483,0,0,0.154381,0.142322,3.21451,0.160289,0.0341286,0,2.31911,0,0
,2.182675736,0.0138146,0,0,0,0,0,0,0,0,0,0,0,3.28724,0,0,0.12922,0.115929,3.45246,0.125933,0.037324,0.00276377,2.54216,6.32493e-05,0.000434957
,2.229115646,0.0124809,0,0,0,0,0,0,0,0,0,0,0,3.05021,0,0,0.0561544,0.123631,3.64291,0.0988723,0.0320941,0.026864,2.46872,8.86227e-06,0
,2.275555555,0.0114428,0,0,0,0,0,0,0,0,0,0,0.000788632,3.05818,0,0,0.00978667,0.125768,3.67181,0.0234675,0.173113,0.00109485,2.00477,0,0.0314644
,2.321995464,0.0113996,0,0,0,0,0,0,0,0,0,0,0.00213364,3.16555,0,0,0.0183517,0.121244,3.60059,0,0.343315,0.0528881,1.2876,0,0.0851267
,2.368435374,0.0122517,0,0,0,0,0,0,0,0,0,0,0.00222231,3.34191,0,0,0.071854,0.167411,3.41642,0.0162576,0.446307,0.09276,0.665824,0,0.0886644
,2.414875283,0.0134515,0,0,0,0,0,0,0,0,0,0,0.000910374,3.45188,0,0,0.13468,0.232047,3.0587,0.300477,0.456995,0.0412757,0.85439,0,0.0363216
,2.461315192,0.0144272,0,0,0,0,0,0,0,0,0,0,0,3.4902,0,0,0.131212,0,3.04126,0.24738,0.543681,0,1.40617,0,0.102876
,2.507755102,0.0144229,0,0,0,0,0,0,0,0,0,0,0,3.51849,0,0,0.111165,0,3.07054,0.163462,0.742785,0,1.54529,0,0
,2.554195011,0.0142299,0,0,0,0,0,0,0,0,0,0,0,3.47683,0,0,0.0675297,0,3.05524,0.0831912,0.910477,0.0135925,1.47826,0,0
,2.600634920,0.0134593,0,0,0,0,0.289649,0.183385,0,0,0,0,0,3.23403,0,0,0.0363285,0,3.07931,0.656151,0.98832,0.0295874,1.2891,0.173138,0
,2.647074829,0.0120797,0,0,0,0,0.690129,0.169726,0,0,0,0,0,2.7787,0,0.538738,0.0750602,0,3.1859,0.726868,0.775039,0.00192734,1.10597,1.00874,0
,2.693514739,0.00906799,0,0,0,0,0.819704,0.157584,0,0,0,0.0246625,0,2.09899,0,1.80948,0.0910734,0,3.19455,0.731636,0.347189,0.0408022,0.618497,1.93077,0
