"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0.00730743,0,0,0,0,0,0,0,0,0,0,0.0183323,2.1198,0.685188,0.168297,0.0518573,0.31863,0.0855605,0.664014,1.45872,0.0729483,0.309466,0,0.731944
,0.139319727,0.00582769,0,0,0,0,0,0,0,0,0,0,0,2.01967,0.955297,0.0735276,0.424678,0.251298,0.0447966,1.14912,1.40379,0.0138078,0.282698,0,0.000678434
,0.185759637,0.00350135,0,0,0,0,0,0,0,0,0,0,0,1.66688,0.924916,0.0145839,0.695651,0.146915,0.0489946,1.16127,1.25181,0.0120948,0.332131,0,0.276275
,0.232199546,0.00298896,0,0,0,0,0,0,0,0,0,0,0,1.42727,0.680715,0,1.07798,0,0.181655,1.1344,1.00306,0.0155524,0.372712,0,0.847014
,0.278639455,0.0031481,0,0,0,0,0,0,0,0,0,0,0,1.38958,0.388266,0,1.06306,0.00693134,0.227642,0.986298,0.886066,0.134049,0.60614,0,1.1127
,0.325079365,0,0,0,0,0,0,0,0,0,0,0,0,1.01397,0.618188,0.52637,0.404756,0.314413,0.0131952,0.434561,1.45593,0.0615407,0.764256,0,0.94872
,0.371519274,0,0,0,0,0,0,0,0,0,0,0,0,1.00756,0.987693,0.610156,0.315438,0.860322,0.00328295,0.15056,1.67123,0.144424,0.829136,0.0078464,0.673992
,0.417959183,0,0,0,0,0,0,0,0,0,0,0,0,0.928146,1.01415,0.84108,0.208333,0.865923,0,0.621811,1.64902,0.429283,0.303992,0.0242008,0.399638
,0.464399092,0,0,0,0,0,0,0,0,0,0,0,0,0.753304,0.90812,0.894424,0.226802,0.787835,0.25272,0.930162,1.64495,0.463537,0.00539077,0.0112591,0.124255
,0.510839002,0,0,0,0,0,0,0,0,0,0,0,0,0.778041,0.7582,1.08579,0.100763,0.931085,0.487131,0.842693,1.62371,0.329956,0.00421659,0.000429586,0.388057
,0.557278911,0,0,0,0,0,0,0,0,0,0,0,0,0.511159,0.392233,1.22346,0.0687793,1.21499,0.268296,0.638121,1.58408,0.0647972,0,0.000248546,0.981519
,0.603718820,0,0,0,0,0,0,0,0,0,0,0,0,0.474351,0.407227,1.33863,0.0564463,1.2203,0.0855159,0.493102,1.78972,0.348636,0.447844,0.000486173,0.916735
,0.650158730,0,0,0,0,0,0,0,0,0,0,0,0,0.465057,0.464547,1.03574,0.0731214,0.770673,0.234691,0.137775,2.18456,0.423387,0.669852,0.000519041,0.946968
,0.696598639,0,0,0,0,0,0,0,0,0,0,0,0,0.581513,0.29575,0.762873,0.309939,0.564593,0.314551,0.300454,2.21974,0.438195,0.801904,0.000318696,0.875892
,0.743038548,0,0,0,0,0,0,0,0,0,0.108286,0.0262216,0.0146046,0.780089,0.340357,0.912424,0,0.213349,0.323541,0.202337,1.84128,0.331093,1.27039,0.605624,1.07768
,0.789478458,0,0,0,0,0,0,0,0.0281213,0.154766,0,0.00222423,0.00768948,0.250232,0.879926,0.798998,0.146413,0.537716,0.715901,0.0155247,1.22664,0.869237,0.313419,0.513667,1.35239
,0.835918367,0.000285546,0,0,0,0,0,0,0.135242,0.138474,0,0.00484397,0.00682679,0.326269,1.05479,0.782655,0.142268,0.699019,0.682653,0.228083,1.18532,0.777732,0.577219,0.578503,1.09349
,0.882358276,0.000907201,0,0,0,0,0,0,0.0124755,0.135223,0.0754704,0.00656048,0.00534051,0.59786,1.00641,1.03898,0.121509,0.739257,0.564965,0.315157,0.765384,0.759472,0.932564,0.606817,0.860368
,0.928798185,0.00120877,0,0,0,0,0,0,0,0.135229,0.0761202,0.00326385,0.00333249,0.781064,0.965592,1.28497,0.0895705,0.999704,0.421628,0.394065,0.563302,0.759507,0.794871,0.690327,0.538835
,0.975238095,0.00092596,0,0,0,0,0,0,0,0.097284,0.065154,0.00597234,0.00144767,0.770883,0.889978,1.51084,0.0251095,1.34343,0.107392,0.451757,0.574414,0.550582,0.616759,0.804288,0.323399
,1.021678004,0,0,0,0,0,0,0,0,0.0496095,0.0520304,0,0,0.625252,0.588631,1.38915,0.0225415,1.85396,0.0121611,0.263405,0.946876,0.287232,0.467157,0.709155,0.34825
,1.068117913,0.00125436,0,0,0,0,0,0,0.289102,0.070372,0,0,0,0.911688,0.942076,0.196604,0,1.87386,0,0.175921,1.30447,0.39725,0.359542,0.664084,0.350808
,1.114557823,0.0013645,0,0,0,0,0.479043,0,0.283948,0,0.0366472,0,0.00954742,0.554449,1.03271,0.113701,0,1.55124,1.01771,0.424628,1.20108,0,0.377421,0.551639,0.647011
,1.160997732,0.00124356,0,0,0,0,0,0.0397826,0.308081,0.0330066,0.032673,0,0.00648042,0.930975,0.426359,0.677971,0.927331,0.818292,0.0300996,0.805777,1.94643,0.226242,0.293356,0.688484,0.566914
,1.207437641,0,0,0,0,0,0,0,0,0,0,0,0.00658433,0.484649,0,1.51747,2.77245,0,0.0362636,0.397809,2.82965,0,0.157672,0.419173,0.263003
,1.253877551,0,0,0,0,0,0,0,0,0,0,0,0,0.123309,0,1.85831,2.85728,0,0.0268348,0.0983865,3.2707,0,0.081603,0.117641,0.000267553
,1.300317460,0,0,0,0,0,0,0,0,0,0,0,0,0.0906635,0,2.43048,2.62687,0,0.00873391,0.056311,3.3838,0,0.00492845,0.13639,0.000300694
,1.346757369,0,0,0,0.1244,0.396259,0.135625,0,0,0.149751,0,0,0,0.0457722,0,2.64182,2.07168,0.662789,0.288129,0.0573173,3.36761,0.841067,0.00433772,0.173565,0.000319491
,1.393197278,0.145323,0.732326,0.762008,0.782993,0.987425,0.866677,0,0,0.0750653,0.0505095,0.501646,0.44297,0.0558627,0.20831,2.79452,1.87822,0.517955,0.324297,0.0633636,3.29933,0.421601,0.0149331,0.290978,0.159671
,1.439637188,0.0779486,0.730551,0.846945,0.656189,0.643088,0.581537,0.108508,0,0.0582462,0,0.0598431,0.553097,0.0209944,0.207805,3.0326,1.56682,0.538265,0.176367,0.0954268,3.34352,0.327137,0,0.171993,0.389126
,1.486077097,0.171666,0.695411,0.771479,0.0771325,0.43194,0.771305,0.117456,0,0.0386045,0,0,0.422811,0.0466138,0.197809,3.13285,1.03328,0.549273,0.256407,0.096685,3.39167,0.218919,0,0.0687083,0.297396
,1.532517006,0.209356,0.649713,0.674853,0.0353345,0.536905,0.740819,0.179302,0.0533381,0.080866,0,0.21147,0.501131,0.145824,0.184811,3.11877,0.40308,0.806409,0.241609,0.108422,3.36047,0.263945,0,0.185571,0.352358
,1.578956916,0.0442028,0.765692,0.56125,0.0318311,0.519878,0.622598,0.190335,0.0941191,0.0895207,0,0.343045,0.437292,0.0923291,0.2178,3.08172,0.255545,0.869555,0.202502,0.101556,3.50597,0.243818,0,0.296581,0.27916
,1.625396825,0.662785,1.04889,0.011742,0.213805,0.0613068,0.219417,0.46489,0.419402,0.129661,0,0,0.320151,0.461139,0.549146,2.65268,0.283413,0.102543,0.149927,0.193018,3.56304,0.0313229,0.108139,0.142838,0.0822367
,1.671836734,1.81505,0.957567,0,0,0,0,0,0.363387,0.165506,0,0,0.419875,0.92312,0.65101,2.43491,0.726823,0,0.207505,0,2.80577,0.0396433,0.57523,0.111452,0.107671
,1.718276643,2.11608,0.423482,0,0,0,0,0,0.348898,0.00634276,0,0,0.348084,1.6659,0.485507,2.24966,1.60025,0,0.114674,0.0643408,2.49412,0.00298589,0.531409,0.194048,0.0892413
,1.764716553,2.22179,0.177392,0,0,0,0,0,0.709801,0,0,0,0.289395,2.21424,0.30265,1.69065,2.52288,0,0.106517,0.0776487,2.55789,0.00122654,0.421145,0.27921,0.0741739
,1.811156462,2.21398,0.0681579,0,0,0,0,0.0451486,0.866112,0,0,0,0.247494,2.41886,0.162401,1.31387,3.02494,0,0.0917735,0.0724437,2.65814,0.000653515,0.38518,0.300861,0.063442
,1.857596371,2.10136,0.0724062,0,0,0,0,0,0.878823,0,0,0.00159961,0.281034,2.40401,0.0495549,1.18941,3.11883,0,0.0614527,0,2.8456,5.44905e-05,0.346261,0.327423,0.0720475
,1.904036281,1.82901,0.0887931,0,0.849032,0,0,0,1.04567,0,0,0.0488983,0.40971,1.94231,0.0341422,0.962475,3.20469,0,0.0261218,0,2.95368,0.000762153,0.359996,1.01496,0.105012
,1.950476190,1.2974,0.0385126,0,2.17647,0.00227605,0,0.0162488,0.789393,0.00358947,0,0.142093,0.737706,1.13611,0.0140569,0.870546,3.09091,0.184819,0.0174284,0.00348042,2.73398,0.00186289,0.448677,1.06253,0.274553
,1.996916099,0.288956,0,0,2.46431,0.00920214,0,0.091086,0.399923,0.0458663,0,0.393997,0.940142,0.724613,0.0081727,1.10313,2.83077,0.0261836,0.0358222,0.0195103,2.55657,0.011576,0.424517,1.09643,0.370716
,2.043356009,0,0,0.0964043,2.37344,0.0910666,0,0.1342,0.481266,0.136113,0,0.55838,0.0242031,1.26579,0.205462,0.519076,3.65409,0.0315312,0.0452098,0.0287451,1.96123,0.0577557,0.346816,1.34547,0.019219
,2.089795918,0.00788353,0,0.534906,2.16383,0.128848,0,0.155982,0.452638,0.167274,0,0.024411,0,2.48774,0.233072,0.309168,3.5242,0.0446127,0.0211259,0.0334107,1.16298,0.529041,0.00521059,1.25708,3.47428e-06
,2.136235827,0.0117693,0,1.07622,1.44961,0.172799,0,0.133988,0.521147,0.231985,0,0.00855865,0,2.86473,0.25488,0.325014,3.18668,0.0598303,0.0160675,0.0286996,0.911368,0.773369,0.00680956,1.11945,0
,2.182675736,0.0868376,0.539998,0.85486,1.14254,0.173513,0,0.0835441,0.633662,0.204933,0,0,0,2.99514,0.429775,0.258164,3.14478,0.0600778,0.0175012,0.0178948,1.11214,0.417769,0.00668471,1.01496,0
,2.229115646,0.263928,0,0,1.94769,0.447558,0.00066818,0.165259,0.566689,0.106615,0,0,0.623748,2.99882,0.295551,0,3.28152,0.154964,0.0173055,0.0360234,1.50697,0.0242183,0.0056545,1.08827,0.399433
,2.275555555,0.396208,0,0,1.91631,0.510526,0.0563322,0.208826,0.432663,0,0,0.118705,0.793032,2.82803,0.293185,0,3.23847,0.176766,0.0239926,0.0463149,1.64139,0,0.00133864,1.38219,0.393647
,2.321995464,0.493449,0,0.0019748,1.96461,0.116467,0.0839497,0.165041,0.110283,0,0,0.0506743,0.847268,2.50974,0.146307,0.000394752,2.86009,0.0430258,0.114131,0.0395005,1.78939,0.165359,0,1.51952,0.39134
,2.368435374,0.0729557,0.127672,0.00467269,2.18966,0.097428,0.0588666,0.0474008,0,0,0.0274309,0.0990668,0.953422,1.81278,0.0368915,0.000934045,1.64608,0.597889,0.289169,0.0208717,2.15792,0.138719,0.0150688,1.65232,0.304407
,2.414875283,0.00101732,0.407983,0.313315,1.85247,0.12412,0.146437,0,0,0.0428743,0,0.124769,0.70159,0.680052,0.11605,0.113663,1.72139,1.02319,0.426735,0.00401859,2.50269,0.126099,0,1.34018,0.213241
,2.461315192,0.0947541,0.285475,0.620556,1.40178,0.197275,0,0,0.0287938,0.27135,0,0.168087,0.137954,0.807932,0.135104,0.27207,2.60844,0.160591,0.39056,0,2.15078,0.240863,0.0183798,1.38453,0.194806
,2.507755102,1.00973,0,0.587475,1.31337,0.709833,0,0,0.141956,0.246388,0.0605434,0.242,0.183652,1.57342,0.0512596,1.00019,2.20593,0.245775,1.62633,0,1.23937,0.0579735,0.0186167,2.0355,0.0471345
