"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0.807222,0.221207,0.333538,0.158347,0.318247,0.214162,0.600893,0.749352,0.678172,0.927753,1.2137,0.264974,0.758775,0.20893,0.106682,0.155479,1.54618,0.680596,0.41018,0.762572,0.339554,1.53395,1.01378,0.987173
,0.092879818,0,0,0.147181,0.252811,0.797683,0.723683,0.297021,0.185654,0,0.424319,1.06479,0.777765,0.0961603,0,0.534361,0.186047,2.10912,0.553135,0.120924,1.05988,0.00478312,1.2243,0.610918,1.25268
,0.139319727,0,0,0.243415,0.566803,0.944175,0.426933,0.190878,0.309969,0,0.303469,1.23243,0.415372,0.0602907,0,0.74542,0.283775,2.70984,0.944754,0.0777111,1.34717,0.0036305,0.491962,0.876399,1.09092
,0.185759637,0,0,0.346369,0.714966,0.924989,0.46382,0.150389,0.32202,0,0.241976,1.521,0.151312,0.0697891,0,0.970639,0.319307,2.87516,1.19309,0.061227,1.26313,0.0220091,0.232832,1.53798,0.856466
,0.232199546,0,0,0.368064,0.825024,0.911402,0.461716,0.166414,0.324935,0,0.179393,2.00352,0,0.153212,0,1.02353,0.325927,2.80646,1.35566,0.0677512,1.26823,0.144664,0.143159,1.79292,0.647025
,0.278639455,0,0.000934996,0.347069,0.900236,0.888982,0.492273,0.158173,0.324872,0,0.195813,2.29081,0,0.42743,0.000265959,1.05173,0.30102,2.75685,1.43246,0.0643959,1.26381,0.171092,0.0873213,1.90315,0.501346
,0.325079365,0,0.110322,0.285162,0.983115,0.756254,0.856951,0.140728,0.260727,0,0.148217,2.35168,0,0.813048,0.031381,1.01453,0.316967,2.91311,1.42629,0.0572938,1.10317,0.173324,0.111339,1.87063,0.516739
,0.371519274,0.00258193,0,0.137699,0.996595,0.631993,0.493048,0.0445914,0.0763089,0,0.109391,2.21856,0,1.06044,0,0.741125,0.321313,2.84455,1.56067,0.0181542,0.637486,0.18077,0.735068,1.73173,0.662641
,0.417959183,0.00267408,0,0,0.0432613,0.512445,0.728983,0,0,0,0.134551,2.33252,0.252797,1.06625,0,0.142409,0.0228682,2.45496,1.68672,0,0.525061,0.0150885,1.15368,1.81578,1.06555
,0.464399092,0.00231179,0,0,0,0.0348026,0.793829,0,0,0,0.110229,2.35344,0.296052,1.40816,0,0.091846,0,1.91807,2.04635,0,0.403862,0.0110923,1.36758,1.56156,1.04712
,0.510839002,0.00210295,0,0,0,0,0.657403,0,0,0,0.17998,2.46158,0.319153,1.88146,0,0.355369,0,1.36486,2.53708,0,0.133292,0,1.47819,1.33621,0.727547
,0.557278911,0.00234536,0,0,0.115665,0,0.541046,0,0,0,0.217233,2.5244,0.346473,1.98938,0,0.584086,0.0372918,0.993474,2.85077,0,0.0902301,0,1.43984,1.14269,0.308914
,0.603718820,0.00308263,0,0,0.163609,0,0.350653,0,0,0,0.212594,2.46925,0.362323,1.9477,0,0.970913,0.0527494,0.663961,2.99449,0,0.407178,0,1.48581,1.14989,0.0928882
,0.650158730,0.00316923,0,0,0.140389,0,0.305154,0,0,0,0.182874,2.34725,0.379598,1.69912,0,1.62779,0.0452629,0.186982,3.1087,0.00536098,0.422159,0,1.49813,1.21337,0.0972938
,0.696598639,0.00316384,0,0,0,0.0402891,0.247781,0,0,0,0.154905,2.24417,0.388848,1.35813,0,1.91574,0,0.0139498,2.84839,0.034195,0.302476,0,1.41084,1.40918,0.0996645
,0.743038548,0.00309462,0,0,0,0.11313,0.544557,0,0,0,0.0561083,2.11689,0.354273,1.05928,0,2.03008,0,0.0391705,2.73728,0.043595,0.25725,0,1.11714,1.60981,0.0908028
,0.789478458,0.00397492,0,0,0,0,0.568059,0,0,0,0.111521,2.03769,0.339787,1.142,0,2.10755,0,0,2.68048,0.0498628,0.16938,0,0.826113,1.59452,0.087296
,0.835918367,0.00408273,0,0,0,0,0.547165,0,0,0,0.132253,2.04441,0.364304,1.14502,0,2.02958,0,0,2.60082,0.0557442,0.0938241,0,1.01527,1.65504,0.0933738
,0.882358276,0.00354128,0,0,0,0,0.42909,0,0,0,0.159652,2.08307,0.437643,1.22226,0,1.89136,0,0,2.61649,0.0628833,0.117719,0,1.32109,1.60818,0.112171
,0.928798185,0.00366941,0,0,0,0,0.451339,0,0,0,0.241822,2.1791,0.548236,1.56485,0,1.58721,0,0,2.99591,0.0601317,0.279601,0,1.57509,1.34708,0.140517
,0.975238095,0.063654,0,0,0,0,0.668505,0,0,0,0.253223,2.2261,0.742832,1.88645,0,1.25312,0,0,3.36455,0.0226737,0.324283,0,1.73989,1.16771,0.190393
,1.021678004,0.0039733,0,0,0,0,0.809089,0,0.298627,0,0.309458,1.95334,0,1.99855,0,0.900133,0,0,3.53169,0,0.353434,0,1.75967,1.20735,0
,1.068117913,0.711009,0.161914,0,0,0,0.687416,0,0.390342,0,0.447565,1.83542,0,2.63421,0.152929,0.242178,0,0.1961,3.30548,0,0.247693,0.0152283,1.35042,1.13447,0
,1.114557823,1.59215,0.0804687,1.1025,0.316135,0,0.505942,0,0.224091,0,0.0386303,0.395024,0,3.4519,0.0903044,0.332952,0.101925,1.00313,2.88384,0,0.86474,0.158316,0.547148,0.434486,0
,1.160997732,2.27346,0.672886,0,0,0,0.169649,0,0.541985,0,0,0.0138775,0.0936754,3.96944,0.191402,0,0,1.75602,1.86066,0,1.55546,0.185884,0.349014,0.232077,0.0335394
,1.207437641,2.39134,0.490508,0,0,0,0,0,0.61453,0,0,0.00490343,0.0709849,4.13479,0.139525,0.00917005,0,2.32838,1.14021,0,1.82044,0.202492,0,0.0869041,0.0434415
