"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.232199546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.278639455,0.0200003,1.20418,0.0298526,0.0511218,0.0719221,0.587727,0.178753,0.655313,0,0.607337,0,0.122962,0.904441,0.356569,1.60318,0.010336,0.0249025,0.306974,0.111276,2.37486,0.03045,0.338447,0,1.79094
,0.325079365,0.000744453,0.802955,0.237795,0,0.0608325,0.128762,0,0.203753,0.0265207,0,0,0.418606,1.05696,0.833922,1.80547,0,0.139573,0.30147,0,2.26022,0.176079,0.00038677,0,1.6027
,0.371519274,0,0,0,0,0,0,0,0,0,0,0,0,0.847066,0.354642,1.46662,0.0354797,0.210899,0.0947798,0,0.822181,0.00582653,0,0,0.0828095
,0.417959183,0,0,0,0,0,0,0,0,0,0,0,0,0.473237,0.511444,0.396923,0.015016,0.156516,0.14406,0,0.805312,0.00840138,0.105106,0,0.10249
,0.464399092,0,0,0,0,0,0,0,0,0,0,0,0,0.0878325,0.554077,0.494684,0.00783652,0.33921,0.150038,0,0.00334647,0.00707942,0.283192,0,0.0906991
,0.510839002,0,0,0,0,0,0,0,0,0,0,0,0,0.108365,0.557036,0.405329,0.0134828,0.450987,0.088806,0,0.475804,0.234144,0.175012,0,0.0146527
,0.557278911,0,0,0,0,0,0,0,0,0,0,0,0,0.0907959,0.621729,0.241531,0.097032,1.25228,1.17819,0,1.39864,0.660029,0,0.172854,0.161092
,0.603718820,0.000625785,0,0,0,0,0,0,0.131317,0.2784,0.0171682,0,0,0.13721,1.00791,0.106528,1.1153,0.420718,0.935195,0.00543036,1.57752,1.82331,0.154146,0,0.08608
,0.650158730,0.258031,0.883194,0.0700919,0,0,0,0,0.0253676,0.351169,0.00703315,0,0,1.1336,1.23313,0.180693,1.95045,0.0731874,0.320793,0.273459,0.636278,2.23106,0.0631474,0,0.34782
,0.696598639,0.846209,0.347265,0.0362187,0,0,0,0,0,2.0583,0.321853,0,0.0185255,1.72609,0.3441,0.128593,1.93276,0,0.00148648,0.81429,0.108786,2.64891,0.176806,0.174859,0.232162
,0.743038548,0.743199,0.1454,0,0.0696189,0,0,0,0,2.49812,0.263574,0,0,1.53712,0.137331,0.220733,1.66885,0.234707,0.00786171,0.917587,0.130155,2.45635,0.63832,0.146002,0.165157
,0.789478458,0.318343,0.157109,0,0.355358,0,0,0,0.00343572,2.16234,1.11129,0,0,0.908805,0.550476,0.269058,1.23001,0.897276,0.0711222,0.636294,0.377376,1.66828,1.76335,0.221204,0.119497
,0.835918367,0,0.162693,0,0.211665,0,0.0397401,0,0,0.51516,2.39932,0.135281,0,0.544542,0.697014,0.172443,1.01578,1.18391,0.178705,0.129326,0.598679,0.454793,2.92374,0.302182,0
,0.882358276,0,0,0,0,0.101991,0.0219772,0,0,0,2.05457,1.25201,0.124642,0.279614,0.838759,0.0901321,0.139206,1.48007,0.893272,0.085253,0.513032,0.00108467,2.59864,1.27188,0.0876199
,0.928798185,0.0251871,0,0,0,0.345223,0,0.0892203,0,0,0.816908,1.60464,0.935107,0.276612,0.596869,0,0.460798,1.10668,1.20002,0.281402,0.378479,0.15072,1.02533,2.18698,0.688091
,0.975238095,0.787137,0,0,0,0.0545542,0,0.139292,0,0,0.00938972,0.961661,1.60681,1.26328,0.768013,0,0.68538,0.533462,0.826371,0.415298,0.447695,0,0.084306,2.11878,1.25882
,1.021678004,1.18231,0.157293,0.0458053,0,0,0,0,0,0,0,0.0771081,1.67999,1.8534,1.5125,0.0513071,0.500532,0.2985,0.185881,0.243806,0.780252,0,0.00252142,1.35678,1.18099
,1.068117913,1.21516,0.315056,0.291311,0.198317,0.142749,0.10234,0,0,0,0.00643674,0.00911568,0.63177,2.02568,0.964643,1.00028,0.426895,0.667309,0.61046,1.17218,0.614109,0.0540192,0.0977808,0.565796,0.444117
,1.114557823,0.988734,0.354935,0.299548,0.554045,0.529421,0.205017,0,0,0,0.0202495,0.00297634,0.0133798,1.83248,0.5693,1.82256,0.872757,1.28858,0.611836,1.36026,0.157721,0.0406564,0.400784,0.372156,0.00940562
,1.160997732,0,0.366024,0.3199,0.686892,0.534329,0.2927,0,0,0,0.00047231,0,0.00468711,0.239884,0.382429,1.59937,0.974925,1.41876,0.831546,1.28124,0.258608,0.00181429,0.257339,0.44705,0.187004
,1.207437641,0,0,0,0.668524,0.493443,0.243183,0.155688,0.0729095,0,0,0,0.0279315,0.0955324,0.118839,1.29561,0.96859,1.12651,1.15462,0.950827,0.660112,0.0979956,0.105562,0.147166,1.1144
,1.253877551,0,0,0,0,0.477838,0.290994,0.198064,0.119269,0,0,0,0.0247795,0.0259028,0,2.51809,0.0364599,0.926999,0.949175,0.928237,0.469592,0.169685,0.592331,0.48126,0.988637
,1.300317460,0,0,0,0,0,0,0.0854052,0.172253,0.020922,0.00481313,0,0.0223893,0,0,3.21827,0.00465468,0.0739991,0.393552,0.609163,0.672823,0.243718,0.852526,0.554348,0.936409
,1.346757369,0,0,0,0,0,0,0,0,0,0,0.0212835,0.0171227,0,0,3.89615,0,0.0421619,0.099731,0.38824,0.0843884,0.0470399,0.91447,0.727868,0.700023
,1.393197278,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.16469,0,0,0.0473837,0.539005,0.133985,0.0235506,0.99224,0.0797113,0.0311611
,1.439637188,0.00130839,0,0,0,0,0,0,0,0,0,0.0156146,0.00245985,0.255409,0.143754,4.00601,0,0,0,0.534872,0.00592287,0.0923631,1.02066,0.918131,0.0981417
,1.486077097,0.00306544,0,0,0,0,0,0,0,0.0229476,0.0690933,0.0153725,0.00352981,0.745384,0.295824,3.52889,0,0,0,0.240761,0.00599272,0.34611,1.57767,1.28874,0.14083
,1.532517006,0.00375172,0,0,0,0,0,0.0574189,0.223121,0.0433574,0.110779,0.0152458,0.00560571,1.24035,0.341137,1.67995,0.0267175,0.243058,0,0.198107,0.860099,0.495447,1.83249,1.90185,0.223654
,1.578956916,0.00120147,0,0,0,0,0.237487,0.402416,0.114161,0.0189966,0.138704,0.00854719,0.00349431,0.99116,0.159755,0.704783,0.177269,0.267852,0.545725,1.23917,1.03292,0.234417,2.19073,1.60864,0.139414
,1.625396825,9.79595e-05,0,0,0,0.287601,0.431434,0.509605,0,0,0.121136,0,0,0.739033,0.0597073,1.74929,0.106583,0.481045,1.42888,1.58566,0.666607,0.197196,1.6999,0.0973043,0.297618
,1.671836734,0,0,0,0.396125,0.225695,0.458831,0.454797,0,0,0.0464898,0.00407641,0,0.442164,0.0350527,2.35357,0.536158,1.0781,1.69149,1.44501,0.0578225,0.409912,0.666018,0.067483,0.768831
,1.718276643,0,0,0.553868,0.508943,0.28281,0.303755,0.437024,0,0,0.00943607,0.021453,0,0.0759748,0.0548894,2.77594,0.688857,1.03844,1.30308,1.49536,0.0630324,0.270579,0.0867298,0.546412,0.674137
,1.764716553,0.207194,0.872646,0,0.641514,0.0807599,0.0790198,0.373001,0,0,0.0389223,0,0,0.263426,1.05538,2.64362,0.868293,0.947726,0.462044,1.32184,0.0560532,0.124434,0.349466,0.114488,0.676856
,1.811156462,1.15776,0.50538,0,0.4687,0,0,0.508879,0,0,0.0279417,0,0,0.936899,0.605862,1.78543,0.634389,0.759617,0.232329,1.42611,0.0525279,0.280967,0.250876,0,1.78537
,1.857596371,1.12617,0.103258,0,0.296035,0,0,0.563263,0,0,0.0367251,0,0.939269,1.23154,0.183532,0.761819,0.400686,0.963503,0.161218,1.57326,0.0272884,0,0.652108,0,2.26541
,1.904036281,1.56745,0,0,0.440749,0,0,0.588835,0,0.0927242,0.025805,0,0.248141,1.27568,0,0.497278,0.596556,0.824664,0.154336,1.73087,0.0106684,0.520781,1.08815,0,2.1206
,1.950476190,0.00239184,0,0.380995,0.47923,0,0.154656,0.332124,0,0.143682,0.0211427,0,0,0.466909,0,1.6607,0.7145,0,0.465004,0.927662,0.489877,0.806983,1.01025,0,1.73252
,1.996916099,0.00011306,0.261284,1.05038,0.252196,0,0.153995,0,0,0.10584,0.0737965,0,0,0.0299198,0.310918,2.36398,0.476795,0,0.752115,0,0.710975,0.73361,1.14901,0.599029,0.847579
,2.043356009,0,0.0677963,0.655596,0.929975,0,0,0,0,0.0673094,0.0820651,0,0,0.0964505,0.564588,1.95009,1.50942,0,0.0956265,0,1.4295,0.460553,1.04327,1.20918,0
,2.089795918,0.000664162,0,0.0864613,1.4314,0,0,0,0,0.0422087,0.0767408,0,0,0.21317,0.442317,1.87124,2.2463,0,0.117393,0,1.34637,0.271677,0.851827,1.08978,0
,2.136235827,0.748007,0.357802,0.52851,1.99984,0.508455,0,0,0,0.0304076,0.207751,0.0875723,0,0.291103,0.571209,2.58693,1.22102,0.206166,0.113608,0.755714,1.63857,0.00690728,0.243365,1.30176,0
,2.182675736,0.183839,0.542627,1.62032,1.30687,0,0,0.0511491,0.252459,0.0516405,0,0,0,0.538086,0.496223,2.9112,0.772296,0.40035,0.11374,0.90611,1.48614,0.0117305,0.460486,0.518518,0
,2.229115646,0,0.500943,1.95788,0.584136,0,0,0.0505509,0.295425,0.118627,0.0647058,0,0,1.36267,0.351258,2.91206,0.322989,0.497818,0.364959,0.966549,1.38891,0.0269469,1.17488,0.130827,0
,2.275555555,0,0.489811,2.46251,0.214856,0,0,0,0.0704134,0.0465213,0.300603,0,0,1.46089,0.441244,2.9041,0.152941,0.497156,0.179743,1.53113,0.945856,0.0105676,1.39005,0.243752,0
,2.321995464,0.00290348,0.42479,2.63303,0.0684152,0,0,0,0.0923337,0,0.123829,0,0,1.41717,0.513384,2.85487,0.0539115,0.414954,0.274618,1.70095,0.676215,0,1.38232,0.316577,0
,2.368435374,0.00474065,0.35473,2.74561,0.012516,0,0,0,0.0412562,0,0.130229,0.115578,0,1.36901,0.534763,2.85376,0.0169405,0.386322,0.286037,1.66235,0.635656,0,1.38042,0.42048,0
,2.414875283,0.0049178,0.303363,2.79441,0.0220272,0,0,0,0,0,0.139862,0.117185,0,1.24585,0.533553,2.93157,0.029814,0.410074,0.313977,1.64236,0.49109,0,1.31414,0.441257,0
,2.461315192,0.00382938,0.257588,2.8003,0.0299594,0,0,0,0,0,0.144175,0.100502,0,1.05027,0.520229,3.0836,0.0405503,0.36722,0.35123,1.55259,0.185364,0.15423,1.31056,0.45303,0
,2.507755102,0.00174906,0.18866,2.80952,0.0563777,0,0,0,0.0825238,0.0361095,0.145089,0,0,0.727603,0.457856,3.11683,0.0313133,0.26286,0.432618,1.38386,0.114871,0.787033,1.37816,0.395016,0
,2.554195011,0,0.0986896,2.84587,0.0556569,0,0,0,0.0880227,0.0587141,0.131008,0.00118566,0,0.278621,0.812562,3.32336,0.0950907,0.229363,0.453196,1.28388,0.0431283,1.18945,1.30602,0.321744,0
,2.600634920,0,0.126018,2.86069,0.0213655,0,0,0,0,0.0428101,0.115495,0.00460184,0,0.011726,0.726203,3.64764,0.150268,0,0.332637,1.63457,0.00902583,1.18763,1.11182,0.0874295,0.0545053
