"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0.825212,0.938159,0.740426,0.572162,1.14831,0,1.02612,0,0,0.079587,0.58882,0,1.38717,0.867912,1.71841,0.823882,0.397596,0.790529,0.417758,0.344979,0.0128294,0.0187368,0.820646,0.0165922
,0.232199546,0.346926,0.363086,0.450033,0.487333,0.0311327,0,0,0.157079,0.625343,1.40526,0.699765,0.442287,0.92977,0.468174,1.8861,1.16548,0.052073,0.65784,0,0.236106,0.308259,0.783953,1.17093,0.113435
,0.278639455,0.557006,0.558948,0.276265,0.436949,0,0,0,0,0.599013,1.54861,0.466111,0.273762,0.926607,0.199144,1.77899,1.90191,0,0.633144,0,0.0900033,0.29528,0.904259,0.8588,0.0703168
,0.325079365,0.676811,0.706908,0.119993,0.354038,0.134003,0,0,0,0.615217,1.61346,0.384764,0.358921,0.937513,0.201079,1.32416,2.4387,0.143336,0.377958,0,0.0287701,0.303267,1.14247,0.905193,0.0921556
,0.371519274,0.642462,0.854616,0,0.25083,0.255094,0,0,0,0.747382,1.62488,0.347995,0.37831,0.891957,0.243095,0.584064,2.76149,0.24601,0.136698,0,0,0.368417,1.34999,0.904519,0.0971161
,0.417959183,0.470822,0.998155,0,0.302703,0.245717,0,0,0,1.05993,1.38017,0.348489,0.381912,0.72205,0.283924,0.0568866,2.85191,0.085078,0,0,0,0.94066,1.39609,0.672933,0.0980138
,0.464399092,0.134142,1.10958,0,0.684153,0.104094,0,0,0,1.08905,1.03684,0.024404,0.535795,0.473963,0.315619,0,2.94452,0.0360417,0,0,0,1.58922,1.26805,0.17942,0.137396
,0.510839002,0.00160865,0.984102,0.255013,0.950705,0.0459779,0,0,0,0.689964,1.05188,0,0,0.314022,0.279927,0.0770128,3.093,0.0159195,0,0,0,1.81781,1.2757,0.100111,1.60782e-06
,0.557278911,0.0678557,1.07587,0.241046,0.917363,0.144117,0.00323939,0,0.0248044,0.230442,0.441674,0.651381,0,1.20887,0.306032,0.072795,3.14967,0.0498996,0.00121213,0,0.0110679,1.75404,0.488097,0.955209,0
,0.603718820,0.00232508,1.24804,0.170781,0.863884,0,0,0,0.168474,0.159919,0.62497,0.685622,0,2.49394,0.355003,0.051575,2.25897,0,0.27142,0,0.0751744,1.18353,0.405767,0.5571,0
,0.650158730,0.0307733,1.14379,0.663987,0.819227,0,0,0.156721,0.124864,0,0.859515,0.688536,0.0451582,3.10212,0.325349,0.200521,1.46807,0,0.516474,0.151075,0.0557153,0.381228,0.584023,0.50132,0.0115744
,0.696598639,0.0139229,0.881623,0.97411,0.797899,0,0,0.184189,0.118626,0,0.909133,0.635503,0.142531,3.31807,0.250777,0.294177,1.19336,0,0.512174,0.168679,0.132423,0.29086,0.636878,0.356613,0.0365318
,0.743038548,0.00537645,0.699998,1.10601,0.863845,0,0,0.166897,0.089529,0,0.847648,0.587575,0,3.44997,0.199114,0.33401,1.24927,0,0.414709,0.176828,0.182192,0.263711,0.465644,0.210209,0
,0.789478458,0.00537101,0.64333,1.02479,0.861996,0,0,0,0,0.62396,0.481072,0.413773,0.058342,3.46904,0.182995,0.309483,1.28612,0,0.181705,0.083689,0.202796,0.5173,0.26427,0.258515,0.0149535
,0.835918367,0.00313831,0.63307,0.910875,0.870671,0,0,0,0,1.63055,0.0637253,0.223471,0,3.20457,0.180076,0.27508,1.43121,0,0.132348,0,0.234,0.851028,0.0350066,0.192959,0
,0.882358276,0.000819291,0.777721,0.772574,0.81276,0,0,0,0,2.18418,0,0.0399308,0,2.90328,0.221222,0.233314,1.43335,0,0.0880769,0,0.139756,2.40373,0,0.0952677,0
,0.928798185,0.00078055,0.942362,0.7214,0.69512,0.0176487,0,0,0,2.18741,0.0577317,0,0,2.53423,0.268054,0.21786,1.4002,0.0295196,0,0.00438373,0.00671636,3.54347,0.0317141,0.0604387,0
,0.975238095,0,0.874143,0.697002,0.707984,0.0191486,0,0,0,2.12179,0,0,0,2.06957,0.248649,0.210492,1.50849,0.0320282,0,0.0358161,0,3.8816,0,0.0327985,3.44721e-05
,1.021678004,0,0.828494,0.701922,0.651645,0.0371665,0,0,0,2.0841,0,0,0.00058237,1.63511,0.235665,0.211978,1.43153,0.0650056,0,0.0590989,0,3.94139,0,0.0106569,0.0232937
,1.068117913,0,0.779265,0.773599,0.612918,0.078069,0,0,0,2.06566,0.0183467,0,0,1.45603,0.235041,0.233624,1.37632,0.130579,0,0.0671889,0,3.95298,0.0100785,0.0165293,6.49344e-05
,1.114557823,0,0.784465,0.838288,0.555149,0.143782,0,0,0.0704667,1.88803,0.295168,0,0,1.43819,0.22314,0.253159,1.31793,0.240492,0,0.0683759,0.0314429,3.89302,0.162147,0.0786468,6.63926e-05
,1.160997732,0,0.828882,1.15291,0.153914,0.261103,0,0,0.376055,1.13738,0.387556,0.0979766,0,1.54001,0.235775,0.348173,1.29555,0.436725,0,0.0642223,0.167799,3.7031,0.212899,0.188354,6.61263e-05
,1.207437641,0,0.990221,1.24732,0.285156,0.274264,0,0,0.223897,0.925304,0.23995,0.446365,0,1.4718,0.281668,0.376685,1.37274,0.458738,0,0,0.46615,3.35591,0.131813,0.379783,0
,1.253877551,0,0.953371,0.671915,0.889895,0.0916911,0,0,0.258141,1.26863,0.644647,0,0,1.58172,0.271186,0.202915,1.69733,0.153364,0,0,1.46872,2.24886,0.354128,0.13875,0
,1.300317460,0,0.931529,0.538716,0.845127,0.0486177,0,0,0.282121,1.99619,0.168513,0,0,1.49356,0.264973,0.269018,1.5362,0.0813187,0,0,1.88626,2.19608,0.0925701,0.195144,0
,1.346757369,0,0.853956,0.696071,0.868098,0.00875776,0,0,0.113777,2.24288,0,0,0,1.32399,0.242907,0.441498,1.36812,0.0920699,0,0,1.91076,2.017,0,0.237455,0
,1.393197278,0,0.712909,0.809546,0.88569,0,0,0,0,2.30596,0,0,0,1.48575,0.202787,0.455996,1.35082,0.0717133,0,0,1.84926,2.0372,0,0.249015,0
,1.439637188,0.00143976,0.734459,0.803497,0.952116,0,0,0,0,2.25833,0,0,0,1.8919,0.208916,0.341504,1.69005,0,0,0,1.72214,2.0436,0,0.218103,0
,1.486077097,0.000991043,0.802849,0.749503,0.997348,0,0,0,0,2.25959,0,0,0,2.09915,0.22837,0.303306,1.77467,0,0,0,1.72549,2.09448,0,0.192,0
,1.532517006,0.00134101,0.825733,0.751046,0.996099,0,0,0,0,2.24832,0,0,0,2.11445,0.234879,0.226813,2.05329,0,0,0,1.49264,2.10142,0,0.2304,0
,1.578956916,0.0041863,0.840378,0.730585,0.99022,0,0,0,0.0762181,1.36424,0.63252,0,0,2.1604,0.239045,0.220634,2.56338,0,0,0,1.14592,1.97421,0.347466,0.226766,0
,1.625396825,0.392747,0.371901,0.551818,0.415909,0,0,0,0,0.875672,1.06161,0.206181,0.497895,2.00148,0.277851,0.52277,2.26838,0,0,0,0.988137,1.95265,0.583179,0.287607,0.127614
,1.671836734,0.346336,0.318846,0.454388,0.384716,0.18169,0.0373297,0,0,0.806209,1.30636,0.388951,0.383602,1.64642,0.301151,0.508966,2.55212,0.062909,0.0793055,0,0.89035,1.76874,0.670914,0.24986,0.09832
,1.718276643,0.391702,0.294677,0.457362,0.343975,0.134394,0.053103,0,0,0.817725,1.33448,0.386865,0.39699,1.56652,0.208892,0.512297,2.66004,0.046533,0.112815,0,0.809238,1.84871,0.799485,0.231726,0.101751
,1.764716553,0.432731,0.263337,0.35356,0.498411,0,0,0,0,0.834565,1.17963,0.452421,0.210713,1.8215,0.0749061,0.396028,2.85121,0,0,0,0.731125,2.08715,0.62234,0.240834,0.0540073
,1.811156462,0.00738824,0.937003,0.583224,0.985422,0,0,0,0,0.994874,0.781326,0,0,2.12178,0.26653,0.176131,3.2016,0,0,0,0.661793,2.1531,0.429211,0.136933,6.37227e-05
,1.857596371,0.00517784,0.818209,0.698703,0.892092,0,0,0,0,1.79987,0.252198,0,0,2.49213,0.232739,0.211005,2.91843,0,0,0,0.831771,2.38118,0.138542,0.0932608,4.83963e-05
,1.904036281,0.00604698,0.454029,1.04272,0.834638,0,0,0,0,1.36105,0.469299,0,0,3.05067,0.161186,0.314896,2.16167,0,0.27866,0,0.604176,2.18422,0.257803,0,0
,1.950476190,0.0684342,0.466204,1.17332,0.854971,0,0,0,0.00766573,0.158179,1.33168,0,0,3.15787,0.327727,0.354338,1.58922,0,0.735585,0.0474625,0.0570372,1.46395,0.731541,0,0
,1.996916099,0.0585254,0.83851,0.885145,0.666302,0,0,0,0,0,1.74718,0.0299254,0.358358,3.28981,0.278707,0.427159,1.03633,0,0.879174,0.0608921,0.0736295,0.937107,1.00455,0.00925021,0.0918498
,2.043356009,0.155216,1.06177,0.273803,0.545549,0.049974,0,0,0,0,2.07939,0.0296203,0.308139,3.38621,0.302019,0.351502,0.775801,0.079253,0.832568,0.0519163,0.155399,0.583465,1.22581,0.0100223,0.0789783
,2.089795918,0.0804214,1.0346,0.124563,0.701418,0.195213,0,0,0,0,2.14372,0,0.249219,3.52197,0.29429,0.188775,0.730043,0.41406,0.671373,0.0195444,0.25059,0.283783,1.23545,0.00313447,0.0638765
,2.136235827,0.114458,1.12827,0.322732,0.584144,0.159263,0,0,0,0,1.61687,0,0,3.80188,0.320936,0.0974637,0.930476,0.660777,0.035985,0,0.704971,0.0497544,0.888206,0.0218911,0
,2.182675736,0.00584644,0.955049,0.905157,0.369526,0,0,0,0,0.579641,1.34026,0,0,3.4512,0.271663,0.362164,0.699949,0,0,0,0.539536,0.306781,0.736253,0.577001,2.4036e-05
,2.229115646,0,0.746561,1.00627,0.756684,0.00337735,0,0,0,1.80474,0.686962,0,0,2.00295,0.212359,0.303889,1.40206,0.00564901,0,0.0102051,0.0338488,1.13776,0.449965,1.02146,0.000141532
,2.275555555,0,0.832244,0.653864,0.93747,0.029699,0,0,0,1.68045,0.427587,0,0,1.48518,0.236731,0.197464,1.76677,0.0496749,0.257564,0.0157928,0,1.50906,0.234889,1.38855,0.000122875
,2.321995464,0,0.791994,0.657847,0.971361,0,0,0,0,1.98596,0.341945,0,0,1.26169,0.225282,0.198667,1.93937,0,0.248075,0.0142676,0,1.68179,0.187843,1.55888,9.59013e-05
,2.368435374,0,0.794914,0.691672,0.947505,0,0,0,0,2.28162,0.146542,0,0,1.20705,0.226113,0.208882,1.95044,0,0.0491596,0.00711946,0,1.83711,0.0805011,1.5909,6.07252e-05
,2.414875283,0.00103254,0.798523,0.718025,0.96577,0,0,0,0,2.40711,0,0,0,1.26877,0.227139,0.216841,1.88557,0.00024839,0.0454812,0,0,1.9421,0,1.61212,9.93483e-06
,2.461315192,0,0.800501,0.721065,1.01908,0,0,0,0,2.43261,0,0,0,1.26806,0.227702,0.217758,1.63993,0.0132401,0.0295402,0,0.00247871,1.97561,0,1.63747,0
,2.507755102,0,0.840136,0.734028,1.04324,0,0,0,0,2.40338,0,0,0,1.51677,0.238976,0.221673,1.47234,0,0,0,0.769073,1.83645,0,1.42423,0
