"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0.00134974,0,0.666002,0.807983,1.30192,0.938817,0.489563,0.704396,1.56816,0.697314,0,0,1.28258,0,0.252563,1.81851,0.627582,0.355551,0.82997,0.91153,2.35975,0.424479,0,0.389879
,0.139319727,0.00432268,0.113908,0.414684,0,0,0.0876488,0.698111,1.19986,1.87013,0.47989,0.0646924,0,1.40011,0.107586,0.224777,1.71937,0,0.126746,0.603809,1.06304,3.06556,0.269534,0.0399862,0.34525
,0.185759637,0.00447717,0.280944,0.393578,0.171982,0.438408,0,0.19609,0.599633,1.95472,0.177786,0.0521533,0,1.14274,0.265352,0.664954,1.45408,0.151796,0.343902,0.770482,0.673315,2.85417,0.109117,0.863374,0.382733
,0.232199546,0.0165638,0.118758,0.268269,0.209889,0.646509,0.112254,0.174939,0.390901,2.0263,0.0396895,0.0603976,0,1.10403,0.112167,0.961904,1.12481,0.223849,0.544421,0.747156,0.588769,2.74916,0.0341111,1.00073,0.359462
,0.278639455,0.552627,0,0.0816952,0.360223,0.680858,0.033562,0.133453,0.311491,2.04248,0.0747471,0.0578585,0,1.52514,0,0.796769,1.00431,0.235742,0.967068,0.619658,0.533273,2.67457,0.0545528,0.957821,0.334516
,0.325079365,0.96949,0.165646,0.0496408,0.759609,0.539656,0.247665,0.016216,0.190851,1.8303,0.298823,0.0481268,0,1.98296,0.156453,0.71261,1.21355,0.186852,0.933511,0.260814,0.444232,2.56359,0.178431,0.796716,0.339581
,0.371519274,0.875119,0.215398,0,1.02011,0.0937507,0.803382,0,0.12494,1.3001,0.770158,0.0316266,0,2.15416,0.203444,0.544671,1.59637,0.0324605,0.882161,0.261067,0.374554,2.62076,0.437445,0.523563,0.341771
,0.417959183,0.545699,0.283924,0,1.09214,0.0100204,1.17368,0,0.113431,0.871145,0.95235,0.00617003,0,2.13315,0.268167,0.319835,1.85817,0.0034695,0.79559,0.34459,0.376047,2.75912,0.531958,0.102142,0.363046
,0.464399092,0.207737,0.283389,0,0.934788,0.453364,0.722066,0,0.36696,1.83904,0.299714,0,0,1.91635,0.776159,0.0224418,1.60675,0.156974,0.655582,0.42386,0.451818,3.11523,0.167914,0,0.412487
,0.510839002,0.20124,0.193375,0.0119431,0.832326,0.674123,0.269416,0,0.35574,1.981,0.0395401,0,0,1.82689,0.961165,0.0133776,1.49586,0.6167,0.546403,0.433812,0.402439,3.19829,0.0258671,0,0.362389
,0.557278911,0.187788,0,0.190797,0.574874,0.658488,0,0,0.289644,1.87651,0.273302,0,0.116496,1.95841,0.554728,0.21618,1.61979,0.551025,0.308187,0.254909,0.426884,3.38902,0.154335,0,0.503385
,0.603718820,0.0888066,0,0.287679,0.247305,0.585295,0.180119,0,0.388647,1.40832,0.543274,0,0.467625,1.3824,0.206647,0.354055,1.5805,0.289328,0.450874,0.0304699,0.553317,3.4307,0.302204,0,1.01182
,0.650158730,0.000243549,0.100393,0.0840049,0.34901,0.77597,0.643043,0,0.521337,0.806623,0.40896,0.278882,0.701685,0.211271,0.163609,0.358893,1.26733,0.365003,1.08387,0,0.650394,2.90564,0.228398,0.779331,1.55074
,0.696598639,0.184131,0.182964,0,0.254255,0.983277,0.906896,0,0,0.291305,0.00463397,1.08393,0.990748,0.0495932,0.339246,0.746043,0.998131,0.460686,1.68019,0,0.334319,2.15298,0.116256,1.79901,1.5533
,0.743038548,0.25599,0.161331,0,0.132819,0.918438,0.827918,0,0,0.21939,0.374569,1.43607,0.596015,0.0689475,0.17505,1.06728,0.994748,0.36544,2.22132,0,0.165767,1.79996,0.271245,2.31732,1.12621
,0.789478458,0.118149,0.30352,0,0.0317745,1.11685,0.920059,0,0,0.312333,0.0108138,1.62082,0.157298,0.264492,0.157416,1.28768,0.771146,0.386703,2.38042,0.0282211,0.0502872,1.37167,0.279526,2.91168,0.454272
,0.835918367,0.0455542,0,0,0,1.17976,0.891895,0,0,0.140353,0.00269862,1.55017,0,0.406038,0.0268204,1.49636,0.533835,0.459516,2.33674,0.0472591,0,1.07526,0.065157,3.24039,0.0385195
,0.882358276,0,0,0,0,1.14724,0.96447,0,0,0.0066871,0.00305408,1.67722,0.120899,0.31488,0.0351844,1.30602,0.485987,0.470602,2.02061,0.115075,0,0.960584,0.0918217,2.79723,0.432706
,0.928798185,0,0,0,0,1.04879,0.940975,0.0652389,0,0,0.00294669,1.68625,0.21721,0.225123,0.0267524,1.34618,0.436283,0.435958,1.62323,0.229585,0,0.821585,0.120569,2.98671,0.249342
,0.975238095,0,0,0,0.0650445,1.10815,0.646895,0.157917,0.0501391,0,0.00525061,1.7491,0,0.0965042,0.476287,1.64556,0.737259,0.38369,1.33512,0.576214,0.141348,0.385676,0.170568,2.83179,0.0119146
,1.021678004,0.88462,0,0,0.188429,1.06416,0.369937,0.211971,0.166819,0.0547605,0.102196,1.42611,0,0.845955,0.723002,1.3886,0.548746,0.997703,0.785916,0.487981,0.322193,0.472542,0.121303,2.36103,0
,1.068117913,1.72303,0,0,0.251566,0.994041,0.321692,0.145722,0.656286,0.147376,0.0452098,0.525275,0,1.60512,0.635258,0.961773,0.0811077,1.13959,0.869709,0.423505,0.8161,0.919475,0.0339013,1.56536,0
,1.114557823,1.79025,0,0,0.244635,0.921699,0.327172,0.106947,1.12975,0.168746,0,0,0,2.61534,0.286825,0.532776,0.0788731,1.25404,0.742263,0.310809,1.42171,0.952349,0.0077036,0.732003,0
,1.160997732,1.58295,0,0,0.0284924,1.01852,0.249852,0.0280997,1.34451,0.226736,0,0,0,3.152,0.0335475,0.180817,0.00918627,1.75858,0.585061,0.0892621,1.93968,0.558483,0.00594233,0.647994,0
,1.207437641,0.961076,0.218223,0,0,0,0.18015,0.0176502,1.49137,0.256351,0,0,0.163375,3.29375,0.213689,0.147925,0,1.8391,0.427248,0.0492993,2.30999,0.126367,0.00520377,0.76377,0.114848
,1.253877551,0.44187,0.497706,0,0,0,0.0926108,0,1.534,0.295936,0,0,0.419179,3.25446,0.480405,0.14235,0,1.73698,0.231697,0.0522557,2.35879,0.145879,0.00732573,0.788098,0.294672
,1.300317460,0.739526,0.505765,0,0,0,0.0218812,0,1.60238,0.164489,0,0,0.192198,3.15218,0.529268,0.326466,0,1.64459,0.0464858,0.0774505,1.99776,0.0810837,0.00879163,0.741387,0.13511
,1.346757369,0.920595,0.509546,0,0,0,0,0,0.508475,0,0,0,0.033966,3.10243,0.617931,0.21715,0.040387,1.66652,0,0.0673048,1.95311,0,0.0932894,0.635235,0.0238772
,1.393197278,0.952045,0.646306,0,0,0,0,0,0.450897,0.053604,0,0,0.0111601,2.1775,2.07357,0.0767893,0,1.09454,0.0687426,0.0377496,1.73195,0.720897,0.239075,0.401782,0.00784523
,1.439637188,1.0949,0.470453,0,0,0,0,0.307701,1.1697,0.190765,0,0,0,0.88603,3.15808,0.0220923,0,0.0974018,0.417668,0.1447,1.20235,1.40833,0.297503,0.152637,0
,1.486077097,1.14969,0.325847,0,0,0,0,0.459068,1.01314,0.272355,0,0,0,0.930368,3.3678,0,0,0.071416,0.560373,0.193805,0.883753,1.80673,0.206756,0.127611,0
,1.532517006,1.0275,0.412516,0,0.538375,0.873261,0.00125544,0.140003,0.733766,0.284516,0,0,0,0.861487,3.45958,0,0.173578,0.424904,0.936779,0.0595001,0.380368,2.073,0.0124311,0.114402,0
,1.578956916,0.664452,1.27881,0,0.353746,1.04074,0.026174,0.0991369,0.637353,0.297623,0,0,0,0.626159,3.46828,0,0.114052,0.51729,0.883503,0.040361,0.433451,2.20802,0.0117874,0.0931111,0.0121181
,1.625396825,0.0781171,1.72497,0.0617156,0.104679,1.16276,0.0655171,0.0133623,0.540844,0.620959,0,0,0,0.194264,3.27493,0.412399,0.0337498,0.629979,0.555111,0.0373225,0.395267,2.43113,0.0112412,0.0467571,0
,1.671836734,0,1.65568,0.0566927,0,0,0.182919,0.0447728,0.683142,1.07749,0.0173741,0,0,0.155564,3.08395,0.309511,0,0.203997,0.528422,0.0182281,0.387125,2.72547,0.167642,0.0457009,0
,1.718276643,0,1.70474,0.0161901,0,0.983162,0.501634,0,0.555233,1.01903,0.00924246,0,0,0.118409,3.23954,0.173137,0.0146662,0.378825,1.5056,0,0.285172,2.59964,0.0946773,0.0679968,0.0225801
,1.764716553,0,1.74563,0,0,0.869751,0.80085,0,0.615252,0.775227,0.00175089,0.0157663,0,0.133435,3.37079,0.00476079,0.0747045,0.395279,1.65187,0,0.299114,2.2504,0.23322,0.26126,0.126362
,1.811156462,0,1.59264,0,0,0.146238,0.322692,0,0.810747,0.938599,0.0881529,0,0,0.506399,3.0614,0.188706,0.250465,0.302408,1.01427,0,0.361762,1.5266,1.18183,0,0.0696323
,1.857596371,0,1.39993,0.0352294,0,0.17167,0.414502,0,0.0646126,0.109714,0.0938012,0,0.022819,0.467566,2.25345,1.01973,0.322118,0.287137,0.991829,0.148053,0.806428,1.02908,0.972366,0,0.218229
,1.904036281,0.00116986,1.639,0,0,0.0858923,0.414206,0,0.0998072,0.0801326,0.0959862,0,0,0.702766,1.54804,1.26889,0.416096,0.143665,0.98623,0.0335366,1.46006,1.02272,0.874874,0.000575786,0.457652
,1.950476190,0.00298448,1.64172,0,0,0.0575423,0.464118,0,0.115177,0,0.0921613,0,0,1.08532,1.55061,1.06812,0.374151,0.0962462,1.06719,0,1.57429,0.731328,0.836152,0.00302196,0.411555
,1.996916099,0.00535228,1.63487,0,0,0.0782825,0.613578,0,0.0933226,0.052053,0.0593588,0.00313189,0,1.45648,1.54414,0.537468,0.111143,0.130936,1.51482,0,1.37007,0.921652,0.535567,0.0566296,0.224366
,2.043356009,0.141847,1.61686,0.0435901,0,0.0674731,0.633502,0,0.0227275,0.103155,0.0102896,0.00428056,0,1.77825,1.68961,0.121554,0.228658,0.112857,1.79173,0,0.567616,1.44696,0.0923857,0.0758533,0.0579871
,2.089795918,0.246855,1.42117,0.0144134,0,0.0889138,0.673854,0,0,0.139299,0,0.0166765,0,1.36315,2.63543,0.0359091,0.126234,0.148719,1.79327,0.000409972,0.319825,1.49371,0,0.279953,0.0122942
,2.136235827,0.109939,1.23236,0.0493173,0,0.0442827,0.657652,0,0,0.106327,2.72871e-05,0.0333698,0,0.932114,2.98512,0.055241,0.128819,0.413716,1.40139,2.03846e-05,0.0526517,1.83143,0.000472583,0.552476,0
,2.182675736,0.00189816,0,0,0,0,0,0,0,0.0682968,0.00436514,0.0547665,0,0.507156,2.94159,0,0.140256,0.683861,0.407259,0,0,2.14984,0.0395311,0.906634,0
,2.229115646,0.188941,0.256291,0,0,0,1.00556,0.781067,0.105104,0.937135,0.558987,0.105054,0,0.471741,2.73077,0,0.137577,0.303956,0.714426,0.317991,0.0468983,2.24645,0.307514,0.988846,0
,2.275555555,0.386994,0.404224,0,0.259383,0.687607,0.545092,0,0,1.41237,0.502002,0.0718221,0,0.72236,2.88656,0,0.185906,0.24122,0.203965,0.00126457,0,2.28505,0.301729,1.18898,0.000119363
,2.321995464,0.448865,0.502843,0.0122248,0.0753667,0.676123,0.596551,0.112309,0,1.7013,0.210703,0.0768694,0,0.953778,2.59287,0.0845473,0.0242991,0.234103,0.464649,0.313691,0,2.66162,0.122518,1.27254,0.00045899
