"/tmp/audio.wav",0.000000000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.046439909,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.092879818,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.139319727,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.185759637,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.232199546,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
,0.278639455,0,0,0,0,0.415194,0.334335,0.0817919,0.300079,0.00363263,0,0.0182161,0,0.121885,0,0.53889,0,0.69446,3.06226,0.245716,1.29932,0.35291,0,2.3901,0
,0.325079365,0,0,0,0,0,0.940473,1.71825,0.519944,0,0.535043,0.646949,0,0.102969,0,0.520833,0,0,2.45415,1.8273,0.499398,0.0607988,0.293919,2.51438,0
,0.371519274,0,0,0,0.211044,0.612534,0.371704,1.83662,0.554115,0,0.301061,0.529009,0,0.0793535,0.505145,0.376512,0.0680429,0.212086,2.39267,2.06097,0.303944,0.188981,0.165384,2.23795,0
,0.417959183,0,0,0.0377691,0.640409,0.588416,0.140997,1.98777,0.689025,0,0.0141388,0.416411,0,0.0745986,0.80944,0.172347,0.206475,0.203735,2.38024,2.17411,0.319253,0.332031,0.00776698,1.94212,0
,0.464399092,0,0,0.0374049,0.640366,0.691753,0,1.91601,0.538489,0,0,0.397738,0,0.0706069,0.955815,0.122681,0.206461,0.239515,2.32924,2.3053,0.240278,0.42175,0,1.77854,0
,0.510839002,0,0,0,0.268248,0.810026,0,1.79974,0.312719,0,0,0.454641,0,0.0644346,1.03568,0.0878849,0.0864863,0.280466,2.32462,2.2907,0.139538,0.452664,0,1.74987,0
,0.557278911,0,0.0653086,0,0,0,0,0.824287,0,0.0145265,0.850083,0.635919,0.133473,0.0699832,0.91873,0.0966616,0,0,2.2945,2.31745,0,0.48595,0.466982,1.80232,0.23577
,0.603718820,0,0,0,0,0,0,0.841701,0,0,0,0,0,0.0852248,0.996874,0.098128,0.00451064,0,2.39642,2.39523,0,0.426501,0,1.2463,0.542955
,0.650158730,0,0,0,0,0,0,0.839857,0,0,0,0,0,0.0980224,1.12229,0.0794126,0.00416855,0,2.39132,2.39706,0,0.381657,0,0.950997,0.73329
,0.696598639,0,0,0,0,0,0,0.835443,0,0,0,0,0,0.102631,1.15618,0.0515222,0,0,2.3516,2.37413,0,0.314663,0,1.11851,0.582175
,0.743038548,0,0,0,0,0,0,0.848695,0,0,0,0,0,0.103232,1.05699,0.0165042,0,0,2.22078,2.40231,0,0.198968,0,1.4485,0.459332
,0.789478458,0,0,0,0,0,0,0.86346,0,0,0,0,0,0.106605,0.797491,0,0.000960908,0,2.12792,2.4513,0,0.168153,0,1.47808,0.699058
,0.835918367,0,0,0,0,0,0,0.821958,0,0,0,0.0031944,0,0.129741,1.25987,0,0.010786,0,2.10541,2.33568,0,0.224832,0,1.37861,0.766357
,0.882358276,0,0,0,0,0,0,0.805226,0,0,0,0.00561836,0,0.138365,1.47194,0,0.00622091,0,2.0951,2.286,0,0.326972,0,1.46158,0.603834
,0.928798185,0,0,0,0,0,0,0.797769,0,0,0,0.00613953,0,0.136515,1.58339,0,0.0176303,0,2.03884,2.2746,0,0.442344,0,1.45908,0.515558
,0.975238095,0,0,0,0,0,0,0.768628,0,0,0,0.00484072,0,0.128473,1.52502,0,0.0760886,0,1.90126,2.4271,0,0.696784,0,1.2331,0.6942
,1.021678004,0,0,0,0,0,0,0.732836,0,0,0,0.00406707,0,0.0926218,1.44518,0,0.102086,0,1.83852,2.49688,0,0.727376,0,1.29721,0.702902
,1.068117913,0,0,0,0,0,0,0.73805,0,0,0,0.00230862,0,0.0696009,1.59961,0,0.0522467,0,1.88032,2.4831,0,0.643024,0,1.53923,0.475838
,1.114557823,0,0,0,0,0,0,0.751427,0,0,0,0,0,0.0976537,1.67565,0,0.00168346,0,1.99676,2.34881,0,0.709956,0,1.52736,0.439913
,1.160997732,0,0,0,0,0,0,0.752627,0,0,0,0,0,0.111345,1.61203,0,0.0384421,0,2.0269,2.24271,0,0.734063,0,1.31196,0.693547
,1.207437641,0,0,0,0,0,0,0.711469,0,0,0,0,0,0.101129,1.44505,0,0.404164,0,1.92363,2.39472,0,0.491211,0,1.32908,0.768771
,1.253877551,0,0,0,0,0,0,0.702841,0,0,0,0.0213245,0,0.0977339,1.46456,0,0.677778,0,1.30625,2.88005,0,0.422414,0,1.95598,0.573007
,1.300317460,0,0,0,0,0,0,0.723884,0,0,0,0.0448083,0,0.187715,1.57382,0,0.517806,0,0.56934,3.16546,0,0.333742,0,2.29117,0.620704
,1.346757369,0,0,0,0,0,0,0.704414,0,0,0,0.0785998,0,0.173383,1.57785,0,0.0510459,0,1.17524,2.80853,0,0.296409,0,2.31857,0.826125
,1.393197278,0,0,0,0,0,0,0.707382,0,0,0,0.097459,0,0.140014,1.4628,0,0.0962023,0,1.52335,2.34859,0,0.3857,0,2.31006,0.879787
,1.439637188,0,0,0,0,0,0,0.739663,0,0,0,0.0979173,0,0.115674,1.43152,0,0.294003,0,1.4695,2.34604,0,0.702099,0,2.32378,0.739305
,1.486077097,0,0,0,0,0,0,0.756978,0,0,0,0.09371,0,0.100563,1.54301,0,0.379747,0,1.27776,2.51103,0,0.887763,0,2.48595,0.646922
,1.532517006,0,0,0,0,0,0,0.737255,0,0,0,0.0799148,0,0.109916,1.64489,0,0.262527,0,1.29853,2.62873,0,0.816138,0,2.45977,0.808241
,1.578956916,0,0,0,0,0,0,0.711963,0,0,0,0.0644353,0,0.135447,1.59728,0,0.504701,0,1.45328,2.54626,0,0.743322,0,2.29341,0.843208
,1.625396825,0,0,0,0,0,0,0.706261,0,0,0,0.048612,0,0.13222,1.53879,0,0.750179,0,1.57691,2.34796,0,0.991945,0,2.30166,0.653215
,1.671836734,0,0,0,0,0,0,0.713016,0,0,0,0.0447106,0,0.127431,1.61889,0,0.785644,0,1.33916,2.69652,0,1.02515,0,2.36277,0.505792
,1.718276643,0,0,0,0,0,0,0.738556,0,0,0,0.0540073,0,0.0613365,1.6875,0,0.353835,0,1.06874,3.02218,0,0.836708,0,2.31367,0.718888
,1.764716553,0,0,0,0,0,0,0.734519,0,0,0,0.0701115,0,0,2.11054,0,0,0,1.36434,2.87436,0,0.588013,0,2.14122,0.827313
,1.811156462,0,0,0,0,0,0,0.762849,0,0,0,0.0789659,0,0.0383593,2.24396,0,0.118641,0,1.63516,2.44788,0,0.624706,0,2.08513,0.709265
,1.857596371,0,0,0,0,0,0,0.764675,0,0,0,0.0815548,0,0.0638871,2.1894,0,0.22848,0,1.68979,2.24534,0,0.745254,0,2.16377,0.468858
,1.904036281,0,0,0,0,0,0,0.753218,0,0,0,0.0820627,0,0.024387,2.10897,0,0.184556,0,1.52384,2.36659,0,0.617739,0,2.19875,0.649281
,1.950476190,0,0,0,0,0,0,0.742419,0,0,0,0.0805585,0,0,2.03328,0,0,0,1.29861,2.49976,0,0.389713,0,2.16869,0.797081
,1.996916099,0,0,0,0,0,0,0.756937,0,0,0,0.0702512,0,0,1.83493,0,0.152201,0,1.32518,2.41961,0,0.412503,0,2.32627,0.705403
,2.043356009,0,1.21132,0,0,0,0.0426055,2.66462,0.107528,0,0,0.123559,0,0,1.98243,0,0.562652,0,1.35598,2.37506,0.0479801,0.151109,0,2.32579,0.46086
,2.089795918,0,1.20178,0,0,0,0.059789,2.69096,0.0892095,0,0,0.115407,0,0,1.90597,0,0.669673,0,1.17052,2.52082,0.039806,0.152727,0,2.12724,0.569237
,2.136235827,0,1.29562,0,0,0,0.0567053,2.70982,0.102862,0,0,0.0351446,0,0,2.0704,0,0.337003,0,1.14178,2.50355,0.0458977,0.253588,0,1.80243,0.701982
,2.182675736,0,1.49632,0,0,0,0,0.752817,0,0,0,0.0545076,0,0,2.48856,0,0.208442,0,1.06098,2.2814,0,0.27851,0,1.96804,0.603679
,2.229115646,0,0,0,0,0,0,0.736226,0,0,0,0.0695212,0,0,2.07355,0,0.170543,0,1.40737,2.10402,0,0.79922,0,1.97039,0.64385
,2.275555555,0,0,0,0,0,0,0.728308,0,0,0,0.0792838,0,0,2.04236,0,0.13275,0,1.75011,2.08996,0,0.66885,0,1.7227,0.808817
,2.321995464,0,0,0,0,0,0,0.701023,0,0,0,0.0750184,0,0,2.08922,0,0,0,1.95442,2.00979,0,0.675827,0,1.3986,0.865525
,2.368435374,0,0,0,0,0,0,0.678764,0,0,0,0.0759129,0,0,2.17424,0,0,0,1.96717,1.94002,0,0.621802,0,1.58792,0.673698
,2.414875283,0,0,0,0,0,0,0.662244,0,0,0,0.0837606,0,0,2.26896,0,0.269789,0,1.83185,1.88909,0,0.535802,0,2.0458,0.369025
,2.461315192,0,0,0,0,0,0,0.616849,0,0,0,0.0890017,0,0,2.20271,0,0.40946,0,1.88502,1.77426,0,0.947434,0,2.09295,0.549199
,2.507755102,0,0,0,0,0,0,0.632846,0,0,0,0.0831601,0,0,2.20866,0,0.264254,0,1.7745,1.92825,0,1.21794,0,1.77701,0.701418
,2.554195011,0,0,0,0,0,0,0.634552,0,0,0,0.076619,0,0,2.24498,0,0,0.439009,1.4782,1.92315,0,1.33222,0,1.67137,0.533593
,2.600634920,0,0,0,0,0,0,0.550079,0,0,0,0.0751092,0,0,2.00455,0,0,0.760989,1.35876,1.5937,0,1.23725,0,1.75392,0.467943
,2.647074829,0,0,0,0,0,0,0.512877,0,0,0,0.0744143,0,0,1.51945,0,0,0.874916,1.35075,1.48091,0,1.08432,0,1.72752,0.877729
,2.693514739,0,0,0,0,0,0,0.463474,0,0,0,0.0731607,0,0,1.20572,0,0,0.838613,1.38617,1.33908,0,1.03009,0,1.69479,1.04532
,2.739954648,0,0,0,0,0,0,0.462021,0,0,0,0.0668142,0,0,1.09503,0,0,0.735503,1.41399,1.33081,0,1.06726,0,1.85761,0.822228
,2.786394557,0,0,0,0,0,0,0.54979,0,0,0,0.0519607,0,0.0160369,1.06432,0,0,0.485284,1.31954,1.74431,0,1.06384,0,1.87297,0.606636
,2.832834467,0.000687876,0,0,0,0,0,0.67864,0,0,0,0.0407528,0,0.174084,0.899103,0,0,0,1.04504,2.44497,0,0.944607,0,1.78257,0.717764
,2.879274376,0.000596376,0,0,0,0,0,0.738217,0,0,0,0.0485194,0,0.116418,0.790512,0,0,0,0.656542,2.77208,0,0.517765,0,1.72932,0.819514
,2.925714285,0.000101767,0,0,0,0,0,0.726144,0,0,0,0.0610609,0,0.0198659,0.933773,0,0,0,0.481057,2.61947,0.165535,0.220218,0,1.72465,0.760369
,2.972154195,0.000180003,0,0,0,0,0,0.738721,0,0,0,0.0709923,0,0.0351382,0.730653,0,0,0,0.12215,2.96842,0,0.410298,0,1.84897,0.550448
,3.018594104,0.000939477,0,0,0,0,0,0.71352,0,0,0,0.0764552,0,0.183394,0.621143,0,0,0,0.105695,3.29278,0,0.430346,0,1.86703,0.526173
,3.065034013,0.00149989,0,0,0,0,0,0.723522,0,0,0,0.0740211,0,0.292792,0.669507,0,0,0,0.218589,3.37056,0,0.786702,0.00317599,1.46539,0.669346
,3.111473922,0.00119327,0,0,0,0,0,0.683396,0,0,0,0.0706284,0,0.232937,0.826388,0,0,0,0.244164,3.14493,0,0.932411,0.00191576,1.2743,0.613627
